head,text,url
시장에 복제약 출시되면오리지널 약가 자동 인하되는의약품 업계 관행까지 개선삼성바이오·LG생건 등 자문,"◆ 법률자문 선도 로펌 ◆
법무법인 광장(대표변호사 안용석) 헬스케어팀은 국내 대형 로펌 중에서도 법조·정부·산업계 헬스케어 최고 전문가를 보유한 것으로 손꼽힌다. 광장 헬스케어팀은 약물학 석사인 박금낭 변호사(51·사법연수원 31기)와 인수·합병(M&A) 및 기업 자문 전문가 이형근 변호사(51·23기)가 공동 팀장을 맡고 있다. 광장 헬스케어팀의 가장 큰 강점은 약학, 의학, 지식재산, 기업 자문, M&A 등 다양한 배경을 가진 헬스케어 전문 변호사들이 정부기관, 다국적 제약사 경력을 지닌 전문가들과 함께 유기적으로 협력하고 있다는 점이다.특히 헬스케어 이슈를 정확하게 이해하기 위해 사이언스 전공 변호사가 다수 포진해 있다는 점이 눈길을 끈다. 박금낭·구지현(37·변호사시험 1회)·한예인(34·변시 1회)·방승일(35·변시 2회)·김유진(30·변시 4회)·박수연(31·변시 4회) 등 약사 자격증을 소지한 변호사와 생화학을 전공한 판사 출신 양희진 변호사(44·36기), 서울아산병원 의사 경력이 있는 유지현 변호사(41·40기), 화학공학을 전공하고 환경부 사무관, 특허청 심사관 경력이 있는 유은경 변호사(44·변시 2회) 등이 활약하고 있다. 이 밖에 생명과학, 생명공학, 화학, 간호학 등 다양한 헬스케어 관련 학문을 전공한 변호사를 보유하고 있다.정부기관·산업계 출신 전문가들이 집결해 역량을 집중하고 있다는 점도 광장 헬스케어팀의 강점이다. 광장 헬스케어팀에는 임채민 고문(61·전 보건복지부 장관), 손건익 고문(63·전 보건부 차관), 강경수 고문(60·전 건강보험심사평가원 약제관리실장), 한영섭 박사(53·전 식품의약품안전처 과장), 이욱 수석전문위원(55·전 심평원 차장) 등 정부기관 출신 전문가가 근무하고 있다. 또 다양한 글로벌 제약사에서 약가 업무를 담당한 변영식 수석전문위원(54), 김성주 박사(43) 등 오랜 산업계 경험을 갖춘 전문가도 대거 포진해 있다.변영식 수석과 김성주 박사는 ""저희도 약가 분야에서 최고 전문가라고 자부했지만, 광장에서 여러 전문가와 협업하면서 법률적·규제적 측면의 큰 틀을 종합적으로 이해하게 됐다""며 ""거기에 저희만의 실무 경험을 더해 어떤 사안에 대해서도 가장 적확한 조언을 제공할 수 있다고 자부한다""고 말했다. 정부·산업계 최고 전문가들의 지원을 받고 있는 광장 헬스케어팀은 유전자치료제, 항암제, 희귀의약품, 동반진단 의료기기, 인공지능(AI) 기술을 이용한 의료서비스 등 혁신 의료서비스에 대한 컨설팅 업무에서 고객에게 가장 현실적이고 종합적인 조언을 제공하는 팀으로 평가받는다.이형근 공동팀장은 ""투자, 공동연구, 기술라이선스, 인허가, 약가, 컴플라이언스, 지식재산, 소송, M&A 등 고객이 직면할 수 있는 모든 이슈를 종합적으로 해결할 수 있는 최고 전문가들이 모여 원(One)팀을 이루고 있기 때문""이라고 강조했다. 그는 바이오젠을 대리해 삼성바이오로직스와의 합작 프로젝트를 자문해 왔고, 최근 LG생활건강의 GSK 피지오겔 아시아-북미 사업권 인수도 대리했다.광장은 소송을 통해 의약품 업계에서 13년간 계속돼온 관행을 개선한 것으로도 유명하다. 광장은 2018년 제네릭(복제) 의약품이 출시되면 오리지널 의약품 약가가 자동 인하되는 기존 관행에 최초로 문제를 제기했다. 그 결과 다수 신약의 약가가 인하되는 것을 저지했고 업계와 정부 당국에 큰 파장을 일으켰다. 당시 소송을 주도했던 박금낭 변호사는 ""제약바이오 업계 기술 보호와 도전이 선순환 구조로 작동하는 방안을 제시했다는 점, 또 모두가 해결하기 어렵다고 했던 기존 관행의 문제에 대해 과감하고 새로운 선택지를 고객에게 제공했다는 점에서 의미가 크다""고 설명했다. [김희래 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004560561&office_id=009&mode=search&query=LG생활건강&page=2
,"[머니투데이 강민수 기자] 코스피 지수가 외국인의 매도세에 하락 출발했다. 국제 유가가 마이너스를 기록하며 원유 시장이 붕괴된 영향으로 국내 증시도 조정을 받는 것으로 풀이된다. 21일 오전 9시15분 현재 코스피 지수는 전일대비 19.05포인트(1.00%) 내린 1878.08을 나타내고 있다.이 시각 현재 외국인이 335억원 어치를 순매도하고 있다. 개인과 기관은 각각 111억원, 214억원 매수 우위다.업종별로는 대부분 약세인 가운데, 전기가스업이 2%대 강세고, 건설업과 의약품 등은 강보합세를 보인다. 시가총액 상위종목들도 대다수 파란 불을 켰다. 삼성전자와 SK하이닉스가 각각 2%, 1.83% 하락 중이고, LG화학과 현대차, 삼성SDI 등도 1~2%대 약세다. 반면 NAVER, 셀트리온, LG생활건강, 삼성물산 등은 1%대 안팎 오름세다. 전날 시장 전망치를 상회한 실적을 발표한 삼성바이오로직스는 보합세다.코스닥 지수도 전일대비 6.11포인트(0.96%) 내린 631.71을 나타내고 있다.코스닥시장에서는 개인이 홀로 264억원을 순매수 중이다. 외국인과 기관은 각각 72억원, 165억원 매도 우위다.코스닥 업종들도 대부분 내림세인 가운데 비금속, 컴퓨터서비스, 건설 등이 1%대 강세, 유통은 강보합세를 보인다. 코스닥 시총 상위주들도 대부분 파란불을 켠 가운데 특히 에이치엘비, 에코프로비엠 등은 2%대 약세다. 그러나 셀트리온헬스케어, 셀트리온제약, 씨젠, 헬릭스미스 등은 1% 내외 상승세다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004397547&office_id=008&mode=search&query=LG생활건강&page=2
,"코스피가 하락을 나타내는 파란색 불이 켜지며 출발했다. 사상 첫 마이너스 가격대를 기록한 국제유가 영향을 받은 것으로 보인다. 하지만 유가 영향 대비 코스피 하락률은 크지 않았다. 현재 1%대에서 등락 중이다.21일 코스피 지수는 전 거래일보다 0.61%(-11.58포인트) 내린 1886.78에 거래를 출발했다. 개인은 장 시작부터 매수세, 외국인은 매도세로 시작됐다. 개인은 35억원 순매수를 나타냈다. 외국인은 193억원 순매도를, 기관은 215억원 순매수 중이다.코스피 시총 상위종목은 혼조세를 보이며 시작됐다. 삼성전자와 SK하이닉스, LG화학, 현대차 등은 –1%대 하락세를 보이며 출발했다. 반면 삼성바이오로직스와 네이버, 셀트리온, LG생활건강 등은 0.5~0.8%대로 소폭 상승 중이다.코스닥 지수는 전 거래일보다 0.48%(-3.06포인트) 하락한 634.76에 장을 출발했다. 개인은 202억원 순매수를, 외국인과 기관은 각각 106억원, 87억원 수매도하고 있다.코스닥 시가총액 상위종목도 혼조세다. 셀트리온제약(0.14%)과 씨젠(2.40%), 헬릭스미스(2.98%)는 상승 출발했다. 반면 에이엘비, 펄어비스, 케이엠더블유, CJ ENM, 스튜디오드래곤 등은 소폭 하락하며 시작됐다. 코스닥 시총 1위 셀트리온헬스케어는 보합을 나타냈다.이에 앞서 뉴욕증시는 사상 첫 국제유가 마이너스 기록 충격에 2% 이상 하락했다. 5월 인도분 서부 텍사스산 원유(WTI)는 –37.63달러에 장을 마감했다. 17일 종가 18.27달러에서 305%(55.90달러) 대폭락한 기록이다.서상영 키움증권 연구원은 “국제유가가 사상 초유의 마이너스를 기록하는 등 원유시장이 붕괴됐다”며 “하지만 주식시장은 원유시장에 비해 낙폭이 제한되는 경향을 보였다”고 말했다. 그러면서 “원유시장 붕괴로 인한 우려가 확산되며 한국 증시는 조정이 예상되지만, 과거처럼 급락할 가능성은 제한된다”고 평가했다.한편 원/달러 환율은 전일 대비 1월(0.08%) 오른 1221.50원으로 출발했다.송창범 기자
 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000533633&office_id=417&mode=search&query=LG생활건강&page=2
5월물 WTI –37달러…코스닥도 1% 넘게 내려,"[아이뉴스24 류은혁 기자] 코스피가 1% 가까이 떨어진 1880대에 출발했다. 간밤 미국 증시가 국제유가의 대폭락 충격 속에 하락하면서 국내 증시에 악재로 작용하고 있다.21일 코스피지수는 전 거래일보다 11.58포인트(0.61%) 내린 1886.78에 거래를 시작해 오전 9시10분 현재 16.49포인트(0.87%) 하락한 1881.87에 거래되고 있다. 개인과 기관이 각각 111억원, 214억원 순매수 중이며 외국인이 333억원 순매도 중이다.간밤 뉴욕 증시는 국제유가가 사상 처음으로 마이너스(-)로 떨어진 여파로 하락했다. 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 592.05포인트(2.44%) 내렸다. 스탠더드앤드푸어스(S&P) 500 지수와 나스닥 지수도 각각 1.79%, 1.03% 하락했다.이날 서부텍사스원유(WTI) 5월물 가격은 배럴당 -37.63달러까지 떨어졌다. 전일 대비 낙폭은 무려 300%를 넘었다. 이는 5월물 WTI가 다음날 만기가 되는 만큼 해당 계약을 청산하고 6월 등 원월물 계약으로 옮겨가는 거래가 이뤄진 탓으로 보인다.이날 코스피에서 시가총액 상위 10종목은 혼조세를 보이고 있다. 삼성바이오로직스(1.65%), NAVER(0.28%), 셀트리온(1.18%), LG생활건강(0.87%)은 상승세인 반면 삼성전자 –1.30%, SK하이닉스 –1.59%, 삼성전자우 –1.84%, LG화학 –1.28%의 하락률을 보이고 있다.코스닥지수는 전 거래일보다 3.06포인트(0.48%) 내린 634.76에 장을 시작해 오전 9시 13분 현재 6.53포인트(1.02%) 하락한 631.29에 거래되고 있다. 개인은 477억원 순매수 중인 반면 외국인과 기관이 각각 300억원, 154억원 순매도하고 있다.시가총액 상위 10종목도 혼조세를 보이고 있다. 셀트리온헬스케어(0.25%), 씨젠(3.49%), 헬릭스미스(2.18%), 휴젤(0.45%)이 오름세를 보이는 반면 에이치엘비 –2.43%, 펄어비스 –0.81%, 셀트리온제약 –0.56%, 케이엠더블유 –2.35%의 내림세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000535077&office_id=031&mode=search&query=LG생활건강&page=2
,"국제 유가 폭락에 국내 증시도 흔들리고 있다.21일 오전 9시 7분 현재 코스피는 전일대비 21.68포인트(1.14%) 하락한 1876.68에 거래 중이다.이날 11.58포인트 떨어진 1886.78로 출발한 지수는 사상 첫 국제유가 마이너스 충격에 영향을 받으며 장 초반 약세장이 이어지고 있다. 1900선을 회복하던 증시 흐름도 1870선까지 밀리며 제 힘을 못쓰고 있는 상황이다.간밤 뉴욕증시에서 주요 지수 역시 국제 유가 충격 등에 하락했다. 장 초반의 유가 폭락에도 나스닥이 상승세로 돌아서는 등 증시는 비교적 견조한 흐름을 보였지만, 장 후반 유가가 끝내 마이너스까지 떨어지자 재차 반락했다.시장은 유가 흐름과 기업 실적, 신종 코로나바이러스 감염증(코로나19)으로 도입된봉쇄 조치 완화 가능성 등을 주시했다. 이날 유가가 또다시 기록적으로 폭락하면서 위험자산 전반의 투자 심리를 저해했다. 서부텍사스원유(WTI) 5월물 가격은 이날 배럴당 마이너스(-) 37.63달러까지 떨어졌다. 전일 대비 낙폭은 무려 300%를 넘었다. 유가가 마이너스를 기록한 것은 사상 처음이다.이런 비정상적인 상황은 5월물 WTI가 다음날 만기가 되는 만큼 해당 계약을 청산하고 6월 등 원월물 계약으로 옮겨가는 거래가 이어진 탓이다. 5월 WTI 선물 매수 세력은 정유사나 항공사 등 실수요자들이지만, 수요 급감과 저유시설 고갈로 수요자가 없는 상황인 셈이다.다만 국내 증시의 영향은 다소 제한적일 것으로 보인다.서상영 키움증권 연구원은 ""주식시장은 원유시장에 비해 낙폭이 제한되는 경향을 보였고 특히 불안지표로 풀이되는 변동성지수(VIX) 지수의 상승이 크지 않았다""며 ""비록 원유시장이 붕괴됐으나 지난 8일 이후에는 안정을 찾는 경향을 보였는데 이는 경제 재개가 시작 되면 금융시장 안정이 시작될 수 있다는 점이 부각된데 따른 것""이라고 설명했다.이에 따라 미 원유시장 붕괴로 인한 우려로 국내 증시 조정이 예상되나 과거처럼 급락할 가능성은 낮다고 덧붙였다.이날 유가증권시장에서는 업종별로 운송장비, 의료정밀, 은행, 운수창고, 전지·전자, 증권 등이 내리고 있고 전기가스업, 건설업, 비금속광물, 의약품 등은 오르고 있다.매매주체별로 개인과 외국인이 각각 14억원, 359억원 순매도 중인 가운데 기관은 236억원 순매수 하고 있다. 프로그램 매매는 10억원 매수 우위다.시가총액 상위 종목들은 대체로 부진하다. 삼성전자, SK하이닉스, 삼성바이오로직스, LG화학, 현대차, LG생활건강, 삼성SDI, 삼성물산 등이 내리고 있고 NAVER, 셀트리온, LG생활건강이 소폭 오름세다.이날 유가증권시장에서는 238개 종목이 오르고 있고 1004개 종목이 내리고 있다.코스닥은 전 거래일 대비 10.12포인트(1.59%) 내린 627.70을 기록 중이다.[디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004560691&office_id=009&mode=search&query=LG생활건강&page=2
시총상위株 대부분 약세…외국인·기관 '팔자',"[이데일리 이슬기 기자] 코스피 지수가 1%대 하락 출발했다. 간밤 국제유가가 사상 첫 마이너스를 기록하는 등 위험자산 회피심리가 커진 탓으로 해석된다.21일 마켓포인트에 따르면 이날 오전 9시 27분 현재 코스피 지수는 전 거래일 대비 1.02% 떨어진 1879.01에 거래 중이다. 간밤 미국증시에서 서부텍사스산원유(WTI)는 배럴당 -37달러선까지 떨어지는 등 사상 첫 마이너스 유가를 찍었다. 이에 위험자산 회피심리가 대두하며 주식시장이 하락하는 것으로 보인다.수급을 보면 외국인과 기관이 동반 매도 중이다. 외국인은 601억원, 기관은 46억원 가량의 주식을 순매도하고 있다. 반면 개인은 645억원 가량의 주식을 순매수 중이다.업종별로 봐도 대부분이 내림세를 띄고 있다. 운송장비, 은행 업종은 2%대 하락 중이다. 의료정밀, 증권, 금융, 제조, 음식료품, 기계 등 업종이 1%대 내리고 있다. 종이·목재, 화학, 통신, 철강금속, 서비스업, 유통업 등의 업종은 1% 미만의 내림세를 보이고 있다. 반면 전기가스업은 1%대 상승, 운수·창고, 건설업종은 1% 미만으로 오르고 있다.시가총액 상위 종목도 내리는 종목이 더 우세하다. 현대차(005380) 현대모비스(012330)는 2%대 하락 중이다. 삼성SDI(006400) 삼성전자(005930) POSCO(005490) SK하이닉스(000660) LG화학(051910)은 1%대 내리고 있다. NAVER(035420) SK텔레콤(017670) 카카오(035720) 삼성바이오로직스(207940)는 1% 미만으로 내리고 있다. 반면 셀트리온(068270)은 1%대 상승, 삼성물산(028260)은 1% 미만으로 오르고 있다. LG생활건강(051900)은 보합권에서 움직이고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624157&office_id=018&mode=search&query=LG생활건강&page=2
,"[아시아경제 조유진 기자] LG생활건강(대표 차석용)은 럭셔리 더마코스메틱 브랜드 CNP Rx에서 5월 감사의 달을 앞두고 소중한 사람들에게 고마운 마음을 전하는 세트 4종을 신규 출시했다. 대표제품인 ‘미라클 프로폴리스 앰플 기획 세트’는 CNP Rx의 베스트 안티에이징 앰플 ‘프로폴리스 미라클 앰플’ 정품과 함께 클래리파잉 클렌저, 밸런스 토너, 액티베이팅 에멀전, 미라클 에센스 등 스킨케어 4종 증정품으로 구성돼 5단계의 미라클 턴오버 케어를 선사한다. 체계적인 기초 케어와 고함량 프로폴리스 추출물이 함유된 미라클 앰플로 풍부한 영양감과 광채를 경험할 수 있다.항산화 케어 제품으로는 그린 프로폴리스의 활력 에너지를 담은 유쓰 익스트레머티 라인의 리바이탈 토너, 리바이탈 에멀전, 파워 크림이 포함된 ‘유쓰 익스트레머티 3종 스페셜 세트’가 출시됐다. 구성품으로 프로텍팅 에센스와 레티날 성분이 함유된 포뮬러로 눈가 주름 탄력 개선에 도움을 주는 ‘비타 에이 아이 크림’ 증정품이 들어 있어 생기 있는 동안 피부로 가꿔준다.기초 단계에서 각질 관리와 탄력 케어를 돕는 턴오버 케어 제품으로는 ‘스킨 레쥬버네이팅 3종 스페셜 세트’, ‘스킨 레쥬버네이팅 밸런스 토너 대용량(200 ml)’ 두 품목이 준비됐다. 클렌징 후 남아있는 각질을 말끔하게 케어해주는 밸런스 토너의 대용량 제품은 1년에 단 한번 출시되는 한정 기획으로, 순면 100% 화장솜이 함께 구성돼 닦아 쓰는 토너로 활용하기 좋다.CNP Rx 브랜드 담당자는 “체계적인 기초 케어를 위해 풍성한 구성으로 기획세트를 준비했다”며 “다가오는 감사의 달, CNP Rx와 함께 소중한 사람들에게 피부 전문가만의 스마트 솔루션을 선사할 수 있기를 바란다”고 말했다.한편, 감사의 달 기획세트 4종은 롯데백화점 잠실점, 현대백화점 천호점, 갤러리아백화점 센터시티점 등 백화점 매장과 롯데닷컴, 더현대닷컴 등의 온라인몰에서 만나볼 수 있다.조유진 기자 tint@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004664943&office_id=277&mode=search&query=LG생활건강&page=2
시장컨센서스 하향 속 실제 실적은 선방시장은 2분기 '어닝쇼크' 가능성에 더 주목,"[헤럴드경제=이태형 기자] 주요 상장사들의 1분기 실적 발표가 이번주부터 줄줄이 예고돼 있다. 코로나19 사태로 전반적인 실적 악화가 예상됐지만, 1분기 실적은 대체적으로 선방할 것이라는 전망이 나온다. 글로벌 경기 침체가 실제 반영되는 2분기 실적 감소에 시장의 관심은 더 쏠리고 있다.21일 금융투자업계 등에 따르면 20일 삼성바이오로직스가 1분기 실적을 발표한데 이어 22일에는 삼성물산, 23일에는 SK하이닉스, NAVER, LG생활건강, 현대차, LG디스플레이, 24일에는 기아차, POSCO, 현대모비스 등이 기업설명회(IR) 일정을 확정하고 실적 발표에 나선다.금융정보업체 에프앤가이드는 코스피 전체 종목의 1분기 순이익 컨센서스(평균 전망치)를 16조1846억원으로 추산했다. 전년 동기 대비 29.82% 낮은 수준이다. 최근 한달 동안에도 컨센서스는 18.85% 하향조정됐다.주요 상장사들의 컨센서스가 줄줄이 하향조정되면서 1분기 실적은 조정된 컨센서스에 비해 양호할 것이라는 전망이 나온다.20일 1분기 실적을 발표한 삼성바이오로직스는 올해 1분기 매출액이 2072억원을 기록해 컨센서스를 7% 밑돌았지만, 순이익은 391억원을 기록하며 전년 동기 대비 흑자전환했다.코스피 시총상위 종목 중에서도 수출 효자산업으로 꼽히는 반도체, 자동차 관련 종목의 이번주 실적 발표가 투자자들의 최대 관심사다. 시총 상위 종목들이어서 시장에 미치는 영향도 상당하기 때문이다.SK하이닉스의 올 1분기 실적 컨센서스는 영업이익 5091억원, 매출액 6조 8680억원이다. 영업이익은 지난해 같은 기간보다 62.7% 급감한 반면, 매출은 1.4% 증가했다. 순이익은 3954억원으로 전년 동기에 비해 64.15%까지 하락했지만, 최근에는 전망치가 13% 상향됐다.메모리 반도체 가격 상승과 원달러 환율 급등으로 시장 예상치를 상회할 수 있다는 전망이다. 코로나19 영향으로 재택 근무, 영상 회의, 온라인 수업 등 비대면(언택트) 시장이 확산하면서 최대 고객인 서버업체들의 투자 확대도 호재로 작용한 것으로 풀이된다.현대차의 1분기 영업이익 컨센서스는 최근 지난해 같은 기간보다 5.5% 적은 7794억원으로 하향 조정됐다. 글로벌 공장가동 중단, 수요 위축 등 대형 악재가 이어지면서 지난해에 비해 순이익도 30%대까지 떨어질 것으로 예상된다. 반면 확고한 내수시장을 기반으로 빠르게 회복할 수 있다는 기대감도 공존한다.기아차 역시 3월 국내 판매 5만대 돌파 등 내수가 받쳐주면서 1분기 실적 컨센서스는 매출 13조8449억원, 영업이익 4055억원으로 전망된다. 전년 동기 대비 매출은 11.25% 증가, 영업이익은 31.73% 감소된 수치로, 코로나19 여파에도 선방했다는 평가다. 다만 코로나19의 글로벌 여파가 직접적으로 반영되는 2분기 해외 판매 감소가 불가피해 보인다.증권업계 관계자는 “독자적 경쟁력을 갖추고 국내외 시장 점유율을 높여 온 기업들은 전반적으로 1분기에 선방했다”고 평가하면서도 “실물경제 여파가 직접적으로 나타나는 2분기에 수요 위축에 따른 실적 악화를 어떻게 커버해 나가느냐가 최대 화두가 될 전망”이라고 말했다.thlee@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001664501&office_id=016&mode=search&query=LG생활건강&page=2
기관·외국인 '팔자'…대부분 업종 내림세,"[이데일리 이슬기 기자] 김정은 북한 국무위원장의 건강이상설이 보도되면서 코스피 지수가 급락 중이다. 외국인과 기관이 동반 매도 중인 가운데 시가총액 상위 종목들도 내리는 종목이 우세하다.21일 마켓포인트에 따르면 이날 오전 11시 10분 현재 코스피 지수는 전 거래일 대비 2.10% 떨어진 1858.47에 거래 중이다. 이날 오전 CNN을 통해 김정은 위원장이 수술 후 위중하다는 소식이 전해지면서 코스피 지수는 급격히 하락하기 시작했다.수급을 보면 외국인과 기관이 각각 2870억원, 649억원 가량을 순매도 중이다. 반면 개인은 3469억원 가량을 순매수하고 있다.업종별로 보면 종이·목재, 섬유·의복 업종은 3%대 하락 중이다. 운송장비, 기계, 비금속광물, 은행, 증권, 음식료품 등의 업종은 2%대 하락하고 있다. 의료정밀, 서비스업, 철강금속, 유통, 제조, 전기전자, 보험, 화학, 운수·창고 등의 업종은 1%대 내리고 있다. 전기가스, 건설, 통신 등의 업종은 1% 미만으로 내리고 있다.시가총액 상위 종목들도 내리는 종목이 더 많다. 현대차(005380)는 3%대, 현대모비스(012330) POSCO(005490)는 2%대 하락 중이다. 삼성전자(005930) NAVER(035420) 삼성물산(028260)은 1%대 하락 중이다. 삼성SDI(006400) SK하이닉스(000660) LG생활건강(051900) 카카오(035720) 등은 1% 미만의 내림세를 보이고 있다. 반면 SK텔레콤(017670) 셀트리온(068270) 삼성바이오로직스(207940) LG화학(051910)은 1% 미만으로 오르고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624309&office_id=018&mode=search&query=LG생활건강&page=2
,"[아시아경제 오주연 기자] 김정은 북한 국무위원장이 수술 후 위중한 상황에 처했다는 보도에 코스피가 장중 2%대 급락했다.이날 오전 11시 기준 코스피는 전 거래일 대비 2.99% 하락한 1841.66까지 떨어졌다. 전일 1900선이 무너진 데에 이어 전 거래일 대비 0.6%대 하락 출발했던 코스피는 장중 1898선까지 올라섰지만 김정은 북한 국무위원장이 최근 수술 후 '위중한 상황(grave danger)'에 처했다는 외신 보도로 급락했다.11시 20분 기준 시가총액 상위 종목 중 삼성전자는 전 거래일 대비 1.90% 떨어진 4만9150원에 거래됐고 SK하이닉스는 0.85% 하락했다. LG화학과 현대차, LG생활건강 등도 각각 0.57%, 3.89%, 0.95%씩 떨어졌다.코스닥지수는 전 거래일 대비 2.84% 급락해 619.71로 620선대 밑으로 하락했다.시가총액 상위 종목 중 에이치엘비(-4.18%), 펄어비스(-1.01%), 케이엠더블유(-1.56%), 씨젠(-1.85%) 등이 모두 떨어졌다. 셀트리온헬스케어는 전 거래일 대비 0.37% 올라 상승했다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004665097&office_id=277&mode=search&query=LG생활건강&page=2
