head,text,url
,"CEO스코어, 산업부문 254개 기업 대상 평가 결과3~5위에는 셀트리온·아모레퍼시픽·LG생활건강 (서울=연합뉴스) 서미숙 기자 = 금융부문을 제외한 국내기업 가운데 경영이 가장 우수한 기업은 삼성전자라는 평가가 나왔다.20일 기업평가사이트 CEO스코어(대표 박주근)가 지난해 기준 매출액 상위 500대 기업 가운데 금융부문을 제외한 산업부문 254개의 경영을 평가한 결과 삼성전자가 800점 만점에 최고 높은 700.9점을 받아 종합평가 1위에 올랐다.

이번 평가는 고속성장과 투자, 일자리 창출, 글로벌경쟁력, 건실경영, 지배구조 투명, 양성평등, 사회공헌 등 8개 부문에 걸쳐 이뤄졌다.

 8개 부문 지표를 업종별, 매출별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했다.

 삼성전자는 글로벌 경쟁력과 고속성장, 건실경영, 일자리 창출 등 4개 부문에서 우수기업에 선정됐다. 합산 점수가 유일하게 700점을 넘었다.

2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했다.

KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등 부문에서 높은 점수를 받았다.

아모레퍼시픽은 건실경영과 양성평등, LG생활건강은 건실 경영에서 우수 기업으로 선정되며 종합 순위 4∼5위에 올랐다.

SK하이닉스와 네이버, 포스코, 삼성전기, 현대자동차도 '톱 10'에 이름을 올렸다.

8개 부문별 경영평가에서는 각기 다른 경쟁력을 지닌 업종 대표기업들이 선정됐다.

고속성장 부문의 경우 매출 10조원 이상 기업군에서 삼성전자와 삼성SDI, CJ대한통운, 포스코, 현대자동차가 우수기업에 뽑혔다.

매출 10조원 미만 기업에서는 셀트리온, HDC현대산업개발, KCC건설, 코웨이, 현대홈쇼핑 등이 높은 평가를 받았다.

고속성장에 대한 평가는 매출액 증가율과 자기자본이익률(ROE)이 근거가 됐다.

미래 먹거리 창출을 위한 투자 부문에는 SK하이닉스, 네이버, LG화학, 현대제철, SK브로드밴드가 우수기업으로 선정됐다.

 이 분야는 매출액 대비 유무형 자산 취득액과 연구개발(R&D)비 비중을 집계해 비교했다.

 고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 삼성전자와 SK하이닉스, 코리아세븐, 한국항공우주, 한섬 등이 이름을 올렸다.

여성 임원 비율, 여직원 비율과 남녀 직원 연봉 격차 등을 따진 양성평등 부문은 네이버, 셀트리온, 아모레퍼시픽, 오뚜기, 카카오가 높은 평가를 받았다.

sms@yna.co.kr",/news/news_read.nhn?article_id=0011619825&office_id=001&mode=search&query=LG생활건강&page=2
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 이영호 기자]금융부문을 제외한 국내기업 가운데 경영이 가장 우수한 기업은 삼성전자라는 평가가 나왔다.기업평가사이트 CEO스코어(대표 박주근)가 지난해 기준 매출액 상위 500대 기업 가운데 금융부문을 제외한 산업부문 254개의 경영을 평가한 결과 삼성전자가 800점 만점에 최고 높은 700.9점을 받아 종합평가 1위에 올랐다.이번 평가는 고속성장과 투자, 일자리 창출, 글로벌경쟁력, 건실경영, 지배구조 투명, 양성평등, 사회공헌 등 8개 부문에 걸쳐 이뤄졌다.8개 부문 지표를 업종별, 매출별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했다.삼성전자는 글로벌 경쟁력과 고속성장, 건실경영, 일자리 창출 등 4개 부문에서 우수기업에 선정됐다. 합산 점수가 유일하게 700점을 넘었다.2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했다.KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등 부문에서 높은 점수를 받았다.아모레퍼시픽은 건실경영과 양성평등, LG생활건강은 건실 경영에서 우수 기업으로 선정되며 종합 순위 4∼5위에 올랐다.SK하이닉스와 네이버, 포스코, 삼성전기, 현대자동차도 '톱 10'에 이름을 올렸다.8개 부문별 경영평가에서는 각기 다른 경쟁력을 지닌 업종 대표기업들이 선정됐다.고속성장 부문의 경우 매출 10조원 이상 기업군에서 삼성전자와 삼성SDI, CJ대한통운, 포스코, 현대자동차가 우수기업에 뽑혔다.매출 10조원 미만 기업에서는 셀트리온, HDC현대산업개발, KCC건설, 코웨이, 현대홈쇼핑 등이 높은 평가를 받았다.고속성장에 대한 평가는 매출액 증가율과 자기자본이익률(ROE)이 근거가 됐다.미래 먹거리 창출을 위한 투자 부문에는 SK하이닉스, 네이버, LG화학, 현대제철, SK브로드밴드가 우수기업으로 선정됐다.이 분야는 매출액 대비 유무형 자산 취득액과 연구개발(R&D)비 비중을 집계해 비교했다.고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 삼성전자와 SK하이닉스, 코리아세븐, 한국항공우주, 한섬 등이 이름을 올렸다.여성 임원 비율, 여직원 비율과 남녀 직원 연봉 격차 등을 따진 양성평등 부문은 네이버, 셀트리온, 아모레퍼시픽, 오뚜기, 카카오가 높은 평가를 받았다.이영호기자 hoya@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000872036&office_id=215&mode=search&query=LG생활건강&page=2
집콕족 증가로 생필품 '물' 우선순위 구매,"(서울=뉴스1) 김종윤 기자 = '코로나19' 팬데믹이 냉장고 속 음료까지 바꿔놨다. 재택근무와 개학 연기 등으로 생필품인 생수 주문이 '껑충' 뛰었다.반면 탄산음료를 찾는 발길은 상대적으로 줄었다. 외식 기피 현상으로 유흥 채널 매출 부진이 이어진 탓이다. 20일 업계에 따르면 광동제약의 생수 매출(내수)은 올해 1분기 513억원으로 지난해 같은 기간보다(479억원) 7% 늘었다. 광동제약은 전체 생수 시장 40%를 차지하는 '삼다수'의 유통과 판매를 담당하고 있다. 삼다수는 올해도 꾸준하게 예년과 비슷한 점유율을 유지 중이다.시장 점유율 2위인 '아이시스'를 보유한 롯데칠성음료 역시 생수 매출이 성장했다. 올해 1분기 매출은 505억원으로 지난해 같은 기간(486억원)보다 20억원가량 늘었다. 농심 음료 매출도 347억원으로 성장을 이어갔다. 농심 음료 부문에선 백산수 매출이 절대적인 역할을 맡고 있다. 사실상 백산수가 음료 실적을 이끌었다고 해석해도 과언이 아니다.농심 관계자는 ""올해 백산수 판매량 증가로 음료 실적이 성장했다""며 ""매출 성장을 위해 다양한 마케팅을 진행하고 있다""고 말했다.업계서는 코로나19 확산으로 생수 선호도 현상이 나타났다고 분석했다. 재택근무 확산과 개학연기로 대량 구매가 늘었다는 것. 저장성이 강한 HMR(가정간편식) 매출이 증가한 것과 같은 맥락이다. 반면 생수를 제외한 음료 매출은 전반적으로 감소했다. 롯데칠성 탄산음료의 경우, 올해 1분기 매출이 1528억원으로 지난해 같은 기간(1555억원)보다 30억원 가까이 줄었다. 주스(482억원→421억원)와 커피(530억원→510억원)도 비슷한 추세다.광동제약의 비타500(약국·유통 영업) 매출도 213억원에서 201억원, 옥수수 수염차 역시 117억원에서 99억원으로 하락했다. 업계에선 외식 문화가 사라지면서 음료 매출이 줄었다고 분석했다. 탄산음료는 소매점뿐 아니라 유흥채널 비중이 높은 편이다. 여기에 일부 극장 매출 부진도 이유로 꼽힌다. 배달 수요로 일부를 만회했으나 역부족이었다.식품업계 관계자는 ""음료 매출 중 소매점이 차지하는 비율은 60∼70% 수준""이라며 ""주류가 유흥채널에서 차지하는 비율보단 적지만 무시할 수 없다""고 설명했다. 생수 매출 향상엔 정기 배송 서비스도 한 몫했다. 코로나19로 외출을 꺼리면서 정기 배송을 신청한 고객이 늘었다. 기업 입장에선 장기 매출을 확보할 수 있는 원동력이 된 셈이다. 이미 e커머스뿐 아니라 생수 기업 다수가 정기배송을 앞다퉈 내놓고 시장 쟁탈전을 벌이고 있다. 생수업계 관계자는 ""1∼2인가구는 정수기 렌탈 비용과 비교해 정기 배송을 더 저렴하다고 느낀다""며 ""상위 브랜드 3곳을 제외한 후발주자는 가격을 낮추고 배송비를 본사가 부담하는 방식으로 점유율 높이고 있다""고 말했다.더욱이 코로나19를 계기로 정기 배송이 더 늘어날 것이라는 관측이 우세하다. 생수 정기 배송을 통해 간편함을 경험했기 때문이다. 한편 올해 국내 생수 시장 규모는 1조원을 넘어설 것으로 예상된다. 기존 음료업체뿐 아니라 마트·편의점에서 PB(자사 브랜드) 제품을 쏟아내고 있다. 여기에 제과 기업 오리온이 진출했고, LG생활건강도 울릉도를 수원지로 신제품 출시를 앞두고 있어 전체적인 규모가 커질 전망이다. 1인가구의 편의성을 추구하는 소비문화로 매출도 동반 성장할 것이란 예측이다. 음료업계 관계자는 ""생수 시장 성장성이 높다고 판단하고 치열한 경쟁을 감수하고 진출을 서두르고 있다""며 ""올해는 코로나19 확산으로 예년보다 절대적인 매출이 증가할 것""이라고 내다봤다.passionkjy@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004646992&office_id=421&mode=search&query=LG생활건강&page=2
,"삼성전자가 국내 기업 경영평가에서 가장 높은 점수를 받으며 국내 상위 254개 기업 중 종합평가 1위를 기록했다.기업평가 사이트 CEO스코어는 작년 기준 매출액 상위 500대 기업 중 금융부문을 제외한 산업부문 254개 기업의 경영을 평가한 결과 삼성전자가 가장 높은 점수를 받아 종합평가 1위에 올랐다고 20일 밝혔다. 2위는 KT&G, 3위는 셀트리온이 차지했다. 4~5위를 차지한 건 화장품 기업인 아모레퍼시픽과 LG생활건강이다. 이밖에 SK하이닉스와 네이버, 포스코, 삼성전기, 현대자동차가 상위 10위 안에 이름을 올렸다.이번 평가는 고속성장, 투자, 일자리 창출, 세계 경쟁력, 건실경영, 지배구조 투명, 양성평등, 사회공헌 등 8개 부문으로 나누어 이뤄졌다. 8개 부문 지표를 업종별, 매출 별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했다.삼성전자는 이중 세계 경쟁력과 고속성장, 건실경영과 일자리 창출 등 4개 부문에서 우수기업으로 선정되며 합산 점수 700.9점을 받았다. 2위인 KT&G(673.9점)는 건실경영과 사회공헌에서, 3위 셀트리온(664.6점)은 세계 경쟁력과 고속성장, 양성평등 부문에서 높은 점수를 받았다.종합평가가 아닌 8개 부문별 평가로 보면 조금 다른 기업들이 높은 평가를 받으며 우수기업으로 선정됐다.매출 10조원 이상 기업군에선 CJ대한통운이 고속성장으로 높은 평가를 받았고, 10조원 이하 기업군에선 HDC현대산업개발이 우수기업으로 꼽혔다. 고속성장에 대한 평가는 매출액 증가율과 자기자본이익률(ROE)이 근거가 됐다.미래 경쟁력을 좌우하는 투자 부문에선 LG화학과 네이버 등이 우수기업으로 평가됐다. 평가 기준은 매출액 대비 유무형 자산 취득액과 연구개발(R&D)비 비중이다.고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 SK하이닉스와
패션업체 한섬 등이 이름을 올렸다.양성평등 부문에선 오뚜기와 카카오가 우수기업으로 이름을 올렸다. 여성 임원 비율과 여직원 비율, 양성 직원 간 연봉 격차 등을 근거로 선정됐다.[안상현 기자 insula@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003532494&office_id=023&mode=search&query=LG생활건강&page=2
,"금융부문을 제외한 국내기업 가운데 경영이 가장 우수한 기업은 삼성전자라는 평가가 나왔습니다.오늘(20일) 기업평가사이트 CEO스코어(대표 박주근)가 지난해 기준 매출액 상위 500대 기업 가운데 금융부문을 제외한 산업부문 254개의 경영을 평가한 결과 삼성전자가 800점 만점에 최고 높은 700.9점을 받아 종합평가 1위에 올랐습니다.이번 평가는 고속성장과 투자, 일자리 창출, 글로벌경쟁력, 건실경영, 지배구조 투명, 양성평등, 사회공헌 등 8개 부문에 걸쳐 이뤄졌습니다.8개 부문 지표를 업종별, 매출별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했습니다.삼성전자는 글로벌 경쟁력과 고속성장, 건실경영, 일자리 창출 등 4개 부문에서 우수기업에 선정됐습니다. 합산 점수가 유일하게 700점을 넘었습니다.2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했습니다.KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등 부문에서 높은 점수를 받았습니다.아모레퍼시픽은 건실경영과 양성평등, LG생활건강은 건실 경영에서 우수 기업으로 선정되며 종합 순위 4∼5위에 올랐습니다.SK하이닉스와 네이버, 포스코, 삼성전기, 현대자동차도 '톱 10'에 이름을 올렸습니다.8개 부문별 경영평가에서는 각기 다른 경쟁력을 지닌 업종 대표기업들이 선정됐습니다.고속성장 부문의 경우 매출 10조 원 이상 기업군에서 삼성전자와 삼성SDI, CJ대한통운, 포스코, 현대자동차가 우수기업에 뽑혔습니다.매출 10조 원 미만 기업에서는 셀트리온, HDC현대산업개발, KCC건설, 코웨이, 현대홈쇼핑 등이 높은 평가를 받았습니다.고속성장에 대한 평가는 매출액 증가율과 자기자본이익률(ROE)이 근거가 됐습니다.미래 먹거리 창출을 위한 투자 부문에는 SK하이닉스, 네이버, LG화학, 현대제철, SK브로드밴드가 우수기업으로 선정됐습니다.이 분야는 매출액 대비 유무형 자산 취득액과 연구개발(R&D)비 비중을 집계해 비교했습니다.고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 삼성전자와 SK하이닉스, 코리아세븐, 한국항공우주, 한섬 등이 이름을 올렸습니다.여성 임원 비율, 여직원 비율과 남녀 직원 연봉 격차 등을 따진 양성평등 부문은 네이버, 셀트리온, 아모레퍼시픽, 오뚜기, 카카오가 높은 평가를 받았습니다.[MBN 온라인뉴스팀]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >",/news/news_read.nhn?article_id=0001456466&office_id=057&mode=search&query=LG생활건강&page=2
,"금융부문을 제외한 국내기업 가운데 경영이 가장 우수한 기업은 삼성전자라는 평가가 나왔습니다.기업평가사이트 CEO스코어(대표 박주근)가 지난해 기준 매출액 상위 500대 기업 가운데 금융부문을 제외한 산업부문 254개의 경영을 평가한 결과 삼성전자가 800점 만점에 최고 높은 700.9점을 받아 종합평가 1위에 올랐습니다.이번 평가는 고속성장과 투자, 일자리 창출, 글로벌경쟁력, 건실경영, 지배구조 투명, 양성평등, 사회공헌 등 8개 부문에 걸쳐 이뤄졌습니다.8개 부문 지표를 업종별, 매출별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했습니다.삼성전자는 글로벌 경쟁력과 고속성장, 건실경영, 일자리 창출 등 4개 부문에서 우수기업에 선정됐습니다.합산 점수가 유일하게 700점을 넘었습니다.2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했습니다.KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등 부문에서 높은 점수를 받았습니다.아모레퍼시픽은 건실경영과 양성평등, LG생활건강은 건실 경영에서 우수 기업으로 선정되며 종합 순위 4∼5위에 올랐습니다.SK하이닉스와 네이버, 포스코, 삼성전기, 현대자동차도 '톱 10'에 이름을 올렸습니다.8개 부문별 경영평가에서는 각기 다른 경쟁력을 지닌 업종 대표기업들이 선정됐습니다.고속성장 부문의 경우 매출 10조 원 이상 기업군에서 삼성전자와 삼성SDI, CJ대한통운, 포스코, 현대자동차가 우수기업에 뽑혔습니다.매출 10조 원 미만 기업에서는 셀트리온, HDC현대산업개발, KCC건설, 코웨이, 현대홈쇼핑 등이 높은 평가를 받았습니다.고속성장에 대한 평가는 매출액 증가율과 자기자본이익률(ROE)이 근거가 됐습니다.미래 먹거리 창출을 위한 투자 부문에는 SK하이닉스, 네이버, LG화학, 현대제철, SK브로드밴드가 우수기업으로 선정됐습니다.이 분야는 매출액 대비 유무형 자산 취득액과 연구개발(R&D)비 비중을 집계해 비교했습니다.고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 삼성전자와 SK하이닉스, 코리아세븐, 한국항공우주, 한섬 등이 이름을 올렸습니다.여성 임원 비율, 여직원 비율과 남녀 직원 연봉 격차 등을 따진 양성평등 부문은 네이버, 셀트리온, 아모레퍼시픽, 오뚜기, 카카오가 높은 평가를 받았습니다.유영규 기자(ykyou@sbs.co.kr)",/news/news_read.nhn?article_id=0000815791&office_id=055&mode=search&query=LG생활건강&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 신한금융투자는 20일 고PER(주가수익비율) 관련주에 대해 고공행진이 지속되고 있다고 판단했다.
 김상호 신한금융투자 연구원은 ""국내 상장기업들을 12개월 선행 PER 값으로 구분해 연초 대비 수익률을 비교해 보면 PER 30배 이상의 고PER주가 11.4%의 수익률을 기록하며 시장을 아웃퍼폼했다""고 판단했다.
 그는 이어 ""반면 가치주로 볼 수 있는 PER 10배 이하의 기업군은 -12.0% 이하의 수익률을 기록하며 부진했다""며 ""PER과 수익률이 비례하는 모습이었다""고 강조했다.
 김 연구원은 고PER주를 크게 다섯가지 업종으로 구분했다. 삼성바이오로직스, 셀트리온이 포함된 바이오 업종은 PER 92배, 연초대비 수익률 29.9%를 나타냈다.
 카카오, 네이버(NAVER) 등의 인터넷 업종은 PER 44배, 수익률 29.3%, 삼성SDI, LG화학이 포함된 전기차 업종은 PER 31배, 수익률 18.7%를 기록했다. 오리온 LG생활건강 등 필수소비재 업종은 PER 25배, 수익률 24.8%, 게임 업종은 PER 23배, 수익률 19.7%를 나타냈다.
 김 연구원은 ""이 업종들은 평균 PER이 20배 이상이며 연초 대비 수익률 18% 이상을 기록했다""며 ""이처럼 밸류에이션이 싼 종목보다 비싼 종목이 아웃퍼폼하는 현상이 왜 나타났고 언제까지 지속될지 관심을 가져야 할 때""라고 말했다.
 아울러 그는 ""시장 급락 후 상승하는 과정에서 고PER주로 주도주가 교체됐다""며 ""과거 주도주 랠리와 비교할 때 추가 상승 여력이 충분하며 하반기 이익 모멘텀에 따른 차별화가 예상된다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004427705&office_id=014&mode=search&query=LG생활건강&page=2
"CEO스코어, 산업부문 254개 기업 대상 평가 결과삼성전자, 건실경영·일자리창출 등 우수 기업3~5위에는 셀트리온·아모레퍼시픽·LG생활건강","[이데일리 김종호 기자] 삼성전자(005930)가 국내기업 가운데 경영이 가장 우수한 기업으로 선정됐다.기업평가사이트 CEO스코어는 지난해 기준 매출액 상위 500대 기업 가운데 금융부문을 제외한 산업부문 254개의 경영을 평가한 결과, 삼성전자가 800점 만점에 최고 높은 700.9점을 받아 종합평가 1위에 올랐다고 20일 밝혔다.이번 평가는 △고속성장과 투자 △일자리 창출 △글로벌경쟁력 △건실경영 △지배구조 투명 △양성평등 △사회공헌 등 8개 부문에 걸쳐 이뤄졌다. 8개 부문 지표를 업종별, 매출별 구간으로 나눠 표준편차를 산출한 뒤 부문당 100점씩 총 800점 만점으로 집계했다. 이번 평가에서 삼성전자는 글로벌 경쟁력과 고속성장, 건실경영, 일자리 창출 등 4개 부문에서 우수기업에 선정됐다. 합산 점수가 유일하게 700점을 넘었다. KT&G(033780)와 셀트리온(068270)이 각각 673.9점과 664.6점으로 2, 3위에 올랐다. KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등 부문에서 높은 점수를 받았다.이어 아모레퍼시픽(090430)은 건실경영과 양성평등, LG생활건강(051900)은 건실 경영에서 우수 기업으로 선정되며 종합 순위 4, 5위에 올랐다. 또 SK하이닉스(000660)와 네이버(035420), 포스코(005490), 삼성전기(009150), 현대자동차(005380) 등도 10위 내 이름을 올리며 선전했다.부문별로는 고속성장 부문의 경우 삼성전자(005930)를 비롯해 삼성SDI(006400)와 CJ대한통운(000120), 포스코, 현대차 등이 우수 기업에 뽑혔다. 미래 먹거리 창출을 위한 투자 부문에서는 SK하이닉스와 네이버, LG화학(051910), SK(034730)브로드밴드 등이 우수기업으로 선정됐다. 고용 증가율과 기간제 근로자 비중, 근속연수, 연봉 등을 기준으로 한 일자리 창출 부문에서는 삼성전자를 비롯해 SK하이닉스와 코리아세븐, 한국항공우주(047810), 한섬(020000) 등이 이름을 올렸다. 마지막으로 여성 임원 비율과 여직원 비율과 남녀 직원 연봉 격차 등을 따진 양성평등 부문은 네이버와 셀트리온, 아모레퍼시픽(090430), 오뚜기(007310), 카카오(035720) 등이 좋은 평가를 받았다.삼성전자 서초 사옥. (사진=이데일리DB)김종호 (kona@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004644701&office_id=018&mode=search&query=LG생활건강&page=2
,"미국 바이오기업 모더나의 코로나19 백신에 대한 의구심이 제기되면서 코스피가 급등 하루 만에 약보합세를 보이고 있다. 20일 오전 9시 5분 현재 코스피는 전일 대비 3.31포인트(0.17%) 내린 1977.30을 기록하고 있다.코스피는 지난달 말 1900선에 올라선 이후 1900선 초반에서 지루한 횡보세를 보였다. 전날은 코로나19 백신 개발이 순항한다는 소식에 코스피가 2% 넘게 급등하면서 지수가 1980선을 넘어섰다. 하지만 이날은 약세를 보이면서 상승세에 제동이 걸린 모습이다.미국 의료 전문지 스탯(STAT)은 전문가들을 인용해 모더나가 전일 발표에서 백신 물질의 유효성을 판단할 만한 데이터를 내놓지 않았다고 지적했다. 모더나가 언론 보도자료 형태로 1차 임상시험 일부 결과를 공개했지만, 전문 연구자들이 유효성을 가늠해볼 수 있는 구체적인 수치를 내놓지 않았다는 것이다. 매체는 이에따라 전문가들은 백신 효과에 대한 판단을 내리지 못하는 상황이라고 덧붙였다.앞서 모더나는 전날 코로나 백신 후보 물질인 mRNA-1273 의 임상 시험 1상에서 실험 참가자 45명 전원에게 항체가 형성됐다는 결과를 발표했다. 백신 개발이 경제재개에 속도를 낼 것이라는 기대감이 형성되면서 글로벌 증시가 급등했지만 하루 만에 임상 결과에 대한 의구심이 제기되고 있다. 스티븐 므누신 재무장관과 제롬 파월 연방준비제도(Fed·연준) 의장은 지난밤 화상으로 진행된 상원 은행위원회 청문회에 출석했다. 재정정책과 통화정책을 각각 이끄는 컨트롤타워가 나란히 모습을 드러낸 것이어서 주목을 받았다.이들은 미국 경제가 이르면 3~4분기 회복 국면에 들어서기까지 더욱 암울한 지표가 이어질 것이라고 한목소리로 경고했다. 그러면서 추가적이고 과감한 경기부양 조치에 나서겠다는 입장을 재확인했다.므누신 장관은 ""올해 2분기에는 더욱더 높은 실업률과 더 부정적인 지표들을 보게 될 것""이라며 ""이것이 바로 사람들을 일터로 되돌아오게 해야 하는 이유""라고 말했다.파월 의장은 ""이번 경기하강의 범위와 속도는 현대사에 전례가 없다. 2차 세계대전 이후 어떤 침체보다도 심각하다""면서 ""질문은 남아있다. 지원조치가 충분했는가""라고 반문했다.그러면서 ""경제를 뒷받침하기 위해 정책수단을 총동원하겠다""면서 ""이런 조치들은 폭넓은 대응의 단지 한 부분에 불과하다는 점을 알고 있다""고 말했다.한대훈 SK증권 연구원은 ""코로나 백신 개발은 글로벌 경제활동 재개를 결정할 핵심적인 변수로 시장은 민감하게 반응할 수 밖에 없다""라며 ""모더나의 백신개발 여부는 현재로선 예측불가인 만큼 지나친 낙관도, 비관도 경계해야 할 시점""이라고 말했다.업종별로 운송장비, 의료정밀, 은행 등이 1% 넘게 빠지고 있고 음식료품, 서비스업, 통신업 등은 오르고 있다.매매주체별로 외국인과 기관이 각각 57억원, 286억원을 순매수하고 있고 개인은 338억원을 순매도하고 있다. 프로그램 매매는 158억원 매수 우위다.시가총액 상위 종목들은 혼조세다. 삼성전자, SK하이닉스, LG화학, 현대차 등이 떨어지고 있고 NAVER, 셀트리온, LG생활건강, 삼성SDI 등은 오르고 있다.이날 유가증권시장에서는 350개 종목이 상승하고 있고 397개 종목이 하락하고 있다.코스닥은 전일 대비 2.47포인트(0.35%) 오른 698.83을 기록 중이다.[디지털뉴스국 고득관 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004578400&office_id=009&mode=search&query=LG생활건강&page=2
,"기관·외국인은 '사자' 이어가(서울=연합뉴스) 곽민서 기자 = 코스피가 20일 하락세로 출발한 뒤 보합권에서 등락하고 있다.

전날 지수 상승을 이끌었던 신종 코로나바이러스 감염증(코로나19) 백신 임상 결과에 대한 논란이 제기된 가운데 유가증권시장에서는 개인 투자자를 중심으로 차익 실현 매물이 나오는 모습이다.

이날 오전 9시 10분 현재 코스피는 전 거래일보다 0.50포인트(0.03%) 오른 1,981.11이다.

 지수는 전 거래일보다 8.49포인트(0.43%) 내린 1,972.12로 출발한 뒤 1,980선 전후로 등락을 거듭하고 있다.

간밤 뉴욕 증시에서는 다우존스 30 산업평균지수(-1.59%)와 스탠더드앤드푸어스(S&P) 500 지수(-1.05%), 나스닥지수(-0.54%) 등 주요 지수가 일제히 하락했다.

서상영 키움증권 연구원은 ""코로나 백신 임상 결과에 대한 우려가 한국 증시에도 부담으로 작용하면서 차익 실현 매물이 출회되고 있다""고 분석했다.

이날 현재 유가증권시장에서는 개인 투자자가 665억원어치를 순매도했다. 기관은 532억원, 외국인은 143억원을 각각 순매수했다.

시가총액 상위 종목 가운데는 삼성전자(-0.80%)와 SK하이닉스(-0.60%)가 동반 하락했고 LG화학(-0.42%), 현대차(-1.61%) 등도 내렸다. 네이버(1.17%), LG생활건강(1.20%), 카카오(1.82%) 등은 올랐다.

업종별로는 운송장비(-1.67%), 은행(-0.91%), 증권(-0.66%), 전기·전자(-0.66%) 등이 약세를 보였다.

음식료품(1.35%), 통신(1.06%), 서비스업(0.84%) 등은 강세였다.

같은 시각 코스닥지수는 전 거래일보다 3.35포인트(0.48%) 오른 699.71을 나타냈다.

지수는 전장보다 0.79포인트(0.11%) 오른 697.15로 개장해 강세 흐름을 유지하고 있다.

코스닥시장에서는 개인이 34억원, 기관이 37억원을 각각 순매수했다. 외국인은 38억원을 순매도했다.

시가총액 상위 종목 중에서는 셀트리온헬스케어(1.32%)와 셀트리온제약(1.44%), 씨젠(3,46%) 등이 올랐고 에이치엘비(-1.67%), 펄어비스(-0.39%), 케이엠더블유(-0.52%) 등은 내렸다.

mskwak@yna.co.kr",/news/news_read.nhn?article_id=0011620149&office_id=001&mode=search&query=LG생활건강&page=2
