head,text,url
,"日증시 시총 21조8천억…1분기 실적 부진에도 2분기 회복 전망에 이틀 연속 급등

(서울=연합뉴스) 홍지인 기자 = 넥슨이 한국 게임 업체로는 처음으로 기업가치 20조원을 넘어섰다.

 17일 게임업계에 따르면 일본 도쿄증권거래소 1부에 상장된 넥슨은 15일 주당 2천152엔에 마감하며 시가 총액이 약 1조9천억엔(21조8천억원)을 기록했다.

 넥슨 주가는 1분기 실적 발표 다음 날인 14일에 14.5% 급등하며 시총 20조원을 처음 돌파했고, 이튿날에도 3.86% 더 오르며 추가 상승 여력을 드러냈다.

 국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(23조368억원) 다음이다. 국내 게임업계 시총 1위인 엔씨소프트(16조3천557억원)보다는 약 34% 많다.

 도쿄증권거래소 1부 상장 기업 시총 기준으로는 63위로, 파나소닉(1조9천457억엔·22조3천508억원)에 근접했다.

넥슨의 시총은 상장 당시인 2011년 8조원, 매각이 추진되던 1년 전에는 13조원 정도였다.

 1분기 실적 자체는 작년보다 매출 11%, 영업이익은 21% 감소하며 신통치 않았다. 핵심 수익원 '던전앤파이터'가 중국 시장에서 신종 코로나바이러스 감염증(코로나19)으로 타격을 입은 영향이 컸다.

 그러나 시장은 넥슨의 전망을 밝게 봤다. 넥슨은 올해 2분기에 한국 시장 매출이 지난해보다 44~52%, 중국 시장 매출은 최대 12% 증가할 것으로 내다봤다.

 넥슨 관계자는 ""한국 시장에서 '메이플스토리'와 '피파온라인', 'V4' 등 주요 지적재산(IP)의 지속적인 성장이 예상된다""며 ""중국 지역 역시 주요 실적 지표들이 정상 궤도에 올라 지난해 2분기 대비해 실적이 좋아질 것으로 기대한다""고 말했다.

 특히 올해 여름 중국 시장에 출시하는 '던전앤파이터 모바일'에 큰 기대를 걸고 있다. 이 게임은 현재 사전 등록자가 3천400만명을 넘겼다.

이에 맥쿼리증권은 1분기 실적발표 직후 넥슨의 목표 주가를 2천480엔에서 2천550엔으로 상향했다.

넥슨뿐 아니라 전 세계 게임업체들이 코로나19로 사회적 거리두기와 언택트(비접촉) 유행을 타고 기업가치가 급등하는 추세다.

'모여봐요 동물의 숲'이 크게 인기를 끈 일본 닌텐도의 주가가 3월 말 저점 대비 37% 올랐고, 미국 액티비전블리자드와 일레트로닉아츠(EA)도 각각 40%, 36% 상승했다.

 대신증권 이민아 연구원은 ""코로나 영향으로 전 세계 모바일 게임 사용 시간이 증가 추세에 있다""며 ""특히 해외 주요국에서는 코로나 사태 장기화로 한동안 게임업종이 수혜를 볼 것이라는 공감대가 형성되면서 게임주 재평가 현상이 나타나고 있다""고 진단했다.

ljungberg@yna.co.kr",/news/news_read.nhn?article_id=0011613088&office_id=001&mode=search&query=LG생활건강&page=1
,"[아시아경제 송화정 기자]외국인이 국내 증시에서 2주 연속 매도세를 이어갔다.17일 한국거래소에 따르면 외국인은 지난 11일부터까지 15일까지 한 주 동안 국내 주식시장에서 약 2조632억원을 순매도했다. 유가증권시장에서 1조8326억원을, 코스닥시장에서는 2296억원을 각각 팔아치웠다.외국인이 지난 주 가장 많이 사들인 종목은 엔씨소프트였다. 외국인은 지난 주 엔씨소프트를 672억원 순매수했다. 뒤이어 카카오를 659억원 사들였다. 이밖에 LG생활건강(608억원), 삼성SDI(596억원), 삼성바이오로직스(564억원), 삼성화재(190억원), 오리온(127억원), 네오위즈(123억원), 포스코케미칼(118억원), NHN(116억원) 등을 순매수했다.지난 주 외국인이 가장 많이 판 종목은 삼성전자였다. 외국인은 지난 주 삼성전자를 3404억원 순매도했다. 이어 SK하이닉스를 3399억원 팔았다. 이밖에 LG화학(1846억원), NAVER(1035억원), KB금융(877억원), 삼성전자우(834억원), SK텔레콤(730억원), 한국전력(497억원), SK이노베이션(479억원), 현대차(468억원) 등이 외국인 순매도 상위에 올랐다.외국인이 돌아오기 위해서는 달러화 약세 전환, 이익추정치 상승 등의 조건이 필요하다는 의견이다. 하인환 메리츠증권 연구원은 ""증시의 상승 탄력이 다소 둔화된 모습""이라며 ""40조원 이상의 개인 자금이 여전히 대기중이라고 하지만 국내 증시가 또 한 차례 레벨업을 하기 위해서는 외국인이 언제 돌아오는지가 중요하다""고 말했다. 하 연구원은 ""외국인이 돌아오기 위해서는 달러화 약세 전환, 이익추정치 상승 전환 그리고 일부 신흥국(브라질, 인도, 남아공, 러시아 등)에서 신종 코로나바이러스감염증(코로나19) 신규 확진자 증가세 둔화가 필요하다""고 덧붙였다. 송화정 기자 pancake@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004679578&office_id=277&mode=search&query=LG생활건강&page=1
"한국 게임 업체로는 처음15일 기준 주당 2천152엔, 시총 약 1조9천억엔","[한국경제TV 이휘경 기자]넥슨이 한국 게임 업체로는 처음으로 기업가치 20조원을 넘어섰다.17일 게임업계에 따르면 일본 도쿄증권거래소 1부에 상장된 넥슨은 15일 주당 2천152엔에 마감하며 시가 총액이 약 1조9천억엔(21조8천억원)을 기록했다.넥슨 주가는 1분기 실적 발표 다음 날인 14일에 14.5% 급등하며 시총 20조원을 처음 돌파했고, 이튿날에도 3.86% 더 오르며 추가 상승 여력을 드러냈다.국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(23조368억원) 다음이다. 국내 게임업계 시총 1위인 엔씨소프트(16조3천557억원)보다는 약 34% 많다.도쿄증권거래소 1부 상장 기업 시총 기준으로는 63위로, 파나소닉(1조9천457억엔·22조3천508억원)에 근접했다.넥슨의 시총은 상장 당시인 2011년 8조원, 매각이 추진되던 1년 전에는 13조원 정도였다.1분기 실적 자체는 작년보다 매출 11%, 영업이익은 21% 감소하며 신통치 않았다. 핵심 수익원 '던전앤파이터'가 중국 시장에서 신종 코로나바이러스 감염증(코로나19)으로 타격을 입은 영향이 컸다.그러나 시장은 넥슨의 전망을 밝게 봤다. 넥슨은 올해 2분기에 한국 시장 매출이 지난해보다 44~52%, 중국 시장 매출은 최대 12% 증가할 것으로 내다봤다.넥슨 관계자는 ""한국 시장에서 '메이플스토리'와 '피파온라인', 'V4' 등 주요 지적재산(IP)의 지속적인 성장이 예상된다""며 ""중국 지역 역시 주요 실적 지표들이 정상 궤도에 올라 지난해 2분기 대비해 실적이 좋아질 것으로 기대한다""고 말했다.특히 올해 여름 중국 시장에 출시하는 '던전앤파이터 모바일'에 큰 기대를 걸고 있다. 이 게임은 현재 사전 등록자가 3천400만명을 넘겼다.이에 맥쿼리증권은 1분기 실적발표 직후 넥슨의 목표 주가를 2천480엔에서 2천550엔으로 상향했다.넥슨뿐 아니라 전 세계 게임업체들이 코로나19로 사회적 거리두기와 언택트(비접촉) 유행을 타고 기업가치가 급등하는 추세다.'모여봐요 동물의 숲'이 크게 인기를 끈 일본 닌텐도의 주가가 3월 말 저점 대비 37% 올랐고, 미국 액티비전블리자드와 일레트로닉아츠(EA)도 각각 40%, 36% 상승했다.대신증권 이민아 연구원은 ""코로나 영향으로 전 세계 모바일 게임 사용 시간이 증가 추세에 있다""며 ""특히 해외 주요국에서는 코로나 사태 장기화로 한동안 게임업종이 수혜를 볼 것이라는 공감대가 형성되면서 게임주 재평가 현상이 나타나고 있다""고 진단했다.(사진=넥슨/도쿄증권거래소 홈페이지 캡처)이휘경기자 ddehg@wowtv.co.kr ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000871311&office_id=215&mode=search&query=LG생활건강&page=1
민감 피부에도 빠른 진정효과 선사하는 젤 타입새롭게 선보인 팜슈티컬 라인…엄선된 자연의 힘,"팜슈티컬 울트라 카밍 젤 크림. (사진=LG생활건강)[이데일리 이윤화 기자] LG생활건강은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 ‘팜슈티컬 울트라 카밍 젤 크림’을 출시했다고 17일 밝혔다. 팜슈티컬 울트라 카밍 젤 크림은 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게 스며들어 깊은 수분감과 빠른 진정 효과를 선사한다. 팜슈티컬 울트라 카밍 젤 크림은 CNP의 독자 특허 성분인 CNP 카밍 콤플렉스와 영국 에딘버러의 청정 농장에서 재배된 4가지 허브(라벤더·카렌듈러·세이지·야로우)성분을 신선하게 담아낸 슬로우 허브 컴플렉스™를 함유한 포뮬러가 촉촉함과 자연스러운 윤기를 부여한다.민감 피부 테스트를 완료해 민감한 피부도 부담없이 사용할 수 있는 저자극 제품임을 입증 받았고 동물성 원료, 미네랄 오일, 합성 색소, 합성 향료, 페녹시 에탄올을 첨가하지 않은 처방을 사용했다.한편, 최근 새롭게 선보인 ‘팜슈티컬’ 라인은 엄선된 자연의 힘을 CNP 피부 전문가의 처방으로 완성해 피부 효능을 구현하는 클린 더마스킨케어 라인으로 울트라 카밍 젤 크림을 비롯해 ‘너리싱 세럼 위드 햄프시드’, ’모이스처라이징 시카 크림’, ’카밍 클렌징 밤’ 등 총 4종이 운영되고 있다.CNP 팜슈티컬 라인 제품들은 공식 홈페이지와 전국 올리브영 매장에서 만나볼 수 있다.이윤화 (akfdl34@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004642220&office_id=018&mode=search&query=LG생활건강&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"LG생활건강은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게 스며들어 깊은 수분감과 빠른 진정 효과를 선사하는 ‘팜슈티컬 울트라 카밍 젤 크림’을 출시했다.
 팜슈티컬 울트라 카밍 젤 크림은 CNP의 독자 특허 성분인 CNP 카밍 콤플렉스와 영국 에딘버러의 청정 농장에서 재배된 4가지 허브(라벤더·카렌듈러·세이지·야로우)성분을 신선하게 담아낸 슬로우 허브 컴플렉스™를 함유한 포뮬러가 촉촉함과 자연스러운 윤기를 부여한다.
 민감 피부 테스트를 완료해 민감한 피부도 부담없이 사용할 수 있는 저자극 제품임을 입증 받았고 동물성 원료, 미네랄 오일, 합성 색소, 합성 향료, 페녹시 에탄올을 첨가하지 않은 처방을 사용했다.


 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004425680&office_id=014&mode=search&query=LG생활건강&page=1
,"LG생활건강(대표: 차석용)은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게 스며들어 깊은 수분감과 빠른 진정 효과를 선사하는 '팜슈티컬 울트라 카밍 젤 크림'을 출시했다.팜슈티컬 울트라 카밍 젤 크림은 CNP의 독자 특허 성분인 CNP 카밍 콤플렉스와 영국 에딘버러의 청정 농장에서 재배된 4가지 허브(라벤더·카렌듈러·세이지·야로우)성분을 담아냈다. 또한 동물성 원료, 미네랄 오일, 합성 색소, 합성 향료, 페녹시 에탄올을 첨가하지 않은 처방을 사용했다.한편, 최근 새롭게 선보인 '팜슈티컬'은 엄선된 자연의 힘을 CNP 피부 전문가의 처방으로 완성된 더마스킨케어 라인이다. 울트라 카밍 젤 크림을 비롯해 '너리싱 세럼 위드 햄프시드', '모이스처라이징 시카 크림', '카밍 클렌징 밤' 등 총 4종이 출시됐다. 전상희 기자 nowater@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003568795&office_id=076&mode=search&query=LG생활건강&page=1
20조 넘기는 '韓 게임사 최초'…日시총 21조 8천억1분기 실적 부진에도 2분기 회복 전망에 이틀 연속 급등,"[CBS노컷뉴스 김연지 기자]넥슨이 국내 게임 업체 최초로 기업가치 20조원을 넘어섰다.17일 게임업계에 따르면 일본 도쿄증권거래소 1부에 상장된 넥슨은 15일 주당 2152엔에 마감하며 시가 총액이 약 1조 9천억엔(21조 8천억원)을 기록했다.넥슨 주가는 1분기 실적 발표 다음 날인 14일에 14.5% 급등하며 시총 20조원을 처음 돌파했다. 이튿날에도 3.86% 더 오르며 추가 상승 여력을 드러냈다.국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조 7216억원)와 9위 삼성SDI(20조 813억원)보다 높고, 8위 LG생활건강(23조 368억원) 다음이다. 국내 게임업계 시총 1위인 엔씨소프트(16조 3557억원)보다는 약 34% 많다.도쿄증권거래소 1부 상장 기업 시총 기준으로는 63위로, 파나소닉(1조 9457억엔·22조3508억원)에 근접했다.넥슨의 시총은 상장 당시인 2011년 8조원, 매각이 추진되던 1년 전에는 13조원 정도였다.1분기 실적 자체는 작년보다 매출 11%, 영업이익은 21% 감소하며 신통치 않았다. 핵심 수익원 '던전앤파이터'가 중국 시장에서 신종 코로나바이러스 감염증(코로나19)으로 타격을 입은 영향이 컸다.그러나 시장은 넥슨의 전망을 밝게 봤다. 넥슨은 올해 2분기에 한국 시장 매출이 지난해보다 44~52%, 중국 시장 매출은 최대 12% 증가할 것으로 내다봤다.넥슨 관계자는 ""한국 시장에서 '메이플스토리'와 '피파온라인', 'V4' 등 주요 지적재산(IP)의 지속적인 성장이 예상된다""며 ""중국 지역 역시 주요 실적 지표들이 정상 궤도에 올라 지난해 2분기 대비해 실적이 좋아질 것으로 기대한다""고 말했다.특히 올해 여름 중국 시장에 출시하는 '던전앤파이터 모바일'에 큰 기대를 걸고 있다. 이 게임은 현재 사전 등록자가 3400만명을 넘겼다.이에 맥쿼리증권은 1분기 실적발표 직후 넥슨의 목표 주가를 2480엔에서 2550엔으로 상향했다.넥슨뿐 아니라 전 세계 게임업체들이 코로나19로 사회적 거리두기와 언택트(비접촉) 유행을 타고 기업가치가 급등하는 추세다. '모여봐요 동물의 숲'이 크게 인기를 끈 일본 닌텐도의 주가가 3월 말 저점 대비 37% 올랐고, 미국 액티비전블리자드와 일레트로닉아츠(EA)도 각각 40%, 36% 상승했다.대신증권 이민아 연구원은 ""코로나 영향으로 전 세계 모바일 게임 사용 시간이 증가 추세에 있다""며 ""특히 해외 주요국에서는 코로나 사태 장기화로 한동안 게임업종이 수혜를 볼 것이라는 공감대가 형성되면서 게임주 재평가 현상이 나타나고 있다""고 진단했다.anckyj@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003360719&office_id=079&mode=search&query=LG생활건강&page=1
마스크 착용 일상화에 간단 메이크업 선호‘톤업’ 선크림 매출 36%↑···신제품도 봇물,"[서울경제] 신종 코로나바이러스 감염증(코로나19) 사태 장기화로 마스크 착용이 일상화되자 올 여름 선크림 트렌드로 ‘톤업’이 부상했다. 그동안 톤업 선크림은 간단한 외출을 위한 ‘퀵 메이크업’용으로 사용됐지만, 올해는 마스크 착용으로 메이크업을 간소화하려는 추세에 맞춰 데일리 선크림으로 인기를 끌고 있다.17일 CJ올리브영에 따르면 최근 한 달 간(4월12일~5월11일) 톤업 기능의 선크림 매출은 지난해 같은 기간 대비 36% 증가했다. 주요 제품은 ‘닥터지 브라이트닝 업 선 플러스’, ‘쎌퓨전씨 토닝 썬스크린 100’, ‘보타닉힐보 더마 디펜스 비타민 토닝 선크림’ 등으로 전체 선크림 매출에서도 상위권을 차지하는 인기 제품들이다.‘톤업’ 선크림이 인기를 끌고 있는 이유는 최근 마스크 착용이 일상화되면서 두꺼운 화장 대신 간단한 메이크업이 선호되고 있기 때문이다. 두꺼운 화장을 하고 마스크를 착용하면 피부가 답답해지면서 트러블이 발생하는 것은 물론, 마스크에도 화장품이 묻어 나와 위생적으로도 좋지 않다. 전문가들은 마스크를 착용할 때 가급적 두꺼운 화장을 피하고 메이크업 단계를 간소화할 것을 권하고 있다.이에 화장품 업계가 올해 새롭게 내놓은 선케어 신상품도 톤업 제품이 대세를 이루고 있다. 은 대표 브랜드 ‘후’에 이어 ‘수려한’까지 톤업 선케어 제품을 잇따라 선보였다. ‘수려한 천삼설윤 톤업 선 플루이드’는 강력한 자외선 차단효과(SPF50+/PA++++)는 물론, 즉각적인 톤업 효과와 생기있는 핑크빛 피부를 연출해준다.애경산업의 대표 브랜드 ‘에이지(AGE) 20’s’도 8시간 동안 자외선 차단 유지를 도와주는 ‘톤업 에센스 선팩트’를 출시했다. 혼합자차 선팩트로 화이트와 민트 라떼 무늬를 적용해 자연스러운 톤업 효과를 준다. 특히 에센스 성분을 58% 함유해 건조함 없이 피부에 촉촉하게 밀착되는 점이 특징이다.메디힐도 ‘톤업 핑크 선크림’ 출시하고 이달 말까지 롯데쇼핑 계열 헬스·뷰티(H&B) 스토어 롭스에서 45% 할인 행사를 진행한다. 색소가 첨가되지 않은 핑크 칼라민 포뮬러가 자연스러운 톤업과 생기 있는 피부케어에 도움을 준다. /박민주기자 parkmj@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003738469&office_id=011&mode=search&query=LG생활건강&page=1
,"넥슨이 한국 게임 업체로는 처음으로 기업가치 20조원을 넘어섰습니다. 17일 게임업계에 따르면 일본 도쿄증권거래소 1부에 상장된 넥슨은 15일 주당 2천152엔에 마감하며 시가 총액이 약 1조9천억엔(21조8천억원)을 기록했습니다. 넥슨 주가는 1분기 실적 발표 다음 날인 14일에 14.5% 급등하며 시총 20조원을 처음 돌파했고, 이튿날에도 3.86% 더 오르며 추가 상승 여력을 드러냈습니다. 국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(23조368억원) 다음입니다. 국내 게임업계 시총 1위인 엔씨소프트(16조3천557억원)보다는 약 34% 많습니다. 도쿄증권거래소 1부 상장 기업 시총 기준으로는 63위로, 파나소닉(1조9천457억엔·22조3천508억원)에 근접했습니다.넥슨의 시총은 상장 당시인 2011년 8조원, 매각이 추진되던 1년 전에는 13조원 정도였습니다. 1분기 실적 자체는 작년보다 매출 11%, 영업이익은 21% 감소하며 신통치 않았습니다. 핵심 수익원 '던전앤파이터'가 중국 시장에서 신종 코로나바이러스 감염증(코로나19)으로 타격을 입은 영향이 컸습니다. 그러나 시장은 넥슨의 전망을 밝게 봤습니다. 넥슨은 올해 2분기에 한국 시장 매출이 지난해보다 44~52%, 중국 시장 매출은 최대 12% 증가할 것으로 내다봤습니다. 넥슨 관계자는 ""한국 시장에서 '메이플스토리'와 '피파온라인', 'V4' 등 주요 지적재산(IP)의 지속적인 성장이 예상된다""며 ""중국 지역 역시 주요 실적 지표들이 정상 궤도에 올라 지난해 2분기 대비해 실적이 좋아질 것으로 기대한다""고 말했습니다. 특히 올해 여름 중국 시장에 출시하는 '던전앤파이터 모바일'에 큰 기대를 걸고 있습니다. 이 게임은 현재 사전 등록자가 3천400만명을 넘겼습니다.이에 맥쿼리증권은 1분기 실적발표 직후 넥슨의 목표 주가를 2천480엔에서 2천550엔으로 상향했습니다.넥슨뿐 아니라 전 세계 게임업체들이 코로나19로 사회적 거리두기와 언택트(비접촉) 유행을 타고 기업가치가 급등하는 추세입니다.'모여봐요 동물의 숲'이 크게 인기를 끈 일본 닌텐도의 주가가 3월 말 저점 대비 37% 올랐고, 미국 액티비전블리자드와 일레트로닉아츠(EA)도 각각 40%, 36% 상승했습니다. 대신증권 이민아 연구원은 ""코로나 영향으로 전 세계 모바일 게임 사용 시간이 증가 추세에 있다""며 ""특히 해외 주요국에서는 코로나 사태 장기화로 한동안 게임업종이 수혜를 볼 것이라는 공감대가 형성되면서 게임주 재평가 현상이 나타나고 있다""고 진단했습니다.[MBN 온라인뉴스팀] < Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >",/news/news_read.nhn?article_id=0001455504&office_id=057&mode=search&query=LG생활건강&page=1
◇SI·LF 등 성공 사례 따라 한섬도 ‘뷰티’ 확장,"[이데일리 이윤화 기자]국내 프리미엄 화장품 시장 경쟁이 더욱 치열해질 전망이다. 한섬, 유한킴벌리 등 전통 화장품 제조업체가 아닌 기업들이 외풍이 상대적으로 덜하고 수익성이 높은 ‘프리미엄’ 화장품 시장에 속속 발을 들이고 있기 때문이다. 17일 유통업계에 따르면 뷰티 사업이 기업들의 리스크를 줄여주고 수익률을 보완해줄 수단으로 각광받고 있다. 한섬 사옥(사진=현대백화점 그룹)현대백화점그룹 계열 패션전문기업 한섬은 최근 기능성 화장품 전문기업 ‘클린젠 코스메슈티칼(클린젠)’의 지분 51%를 인수해 화장품 사업에 진출했다. 한섬은 코스메슈티컬(화장품에 의약 성분을 더한 기능성 화장품) 전문기업의 지분을 인수하는 방식으로 차별화를 꾀했다. 화장품 제조 특허기술을 바탕으로 내년 초 ‘프리미엄 스킨케어’ 브랜드를 론칭할 예정이다. 클린젠은 서울 강남구 청담동 ‘클린피부과’와 신약개발전문기업 ‘프로젠’이 공동 설립한 회사다. 미백·주름·탄력 등에 효과가 있는 고기능성 화장품 개발 노하우를 보유하고 있다. 한섬 측은 타임·마인 등 기존 프리미엄 패션 브랜드로 쌓아온 고품격 이미지를 ‘프리미엄 스킨케어’ 시장으로 넓히는 것이라고 설명했다. 한섬이 패션 외의 사업에 뛰어든 것은 1987년 창사 이후 이번이 처음이다. 33년 동안 패션 외길을 걸어온 한섬이 화장품 사업에 눈을 돌린 건 앞서 프리미엄 화장품 시장에 진출한 곳들의 성공 사례를 지켜봤기 때문이다. 8년 전 프리미엄 화장품 브랜드 ‘비디비치’를 인수한 신세계인터내셔날(SI)은 5년 만에 성과를 냈다. 2017년 매출액 229억원, 영업이익 5억7000만원을 기록, 흑자전환에 성공했다. 올해 1분기는 코로나19의 여파로 중국 판매량이 감소하면서 화장품 부문 매출이 1년 전에 비해 11.1% 감소했지만, 지난해에는 영업이익 845억원으로 전년 동기 대비 52.2% 증가하며 역대 최대 실적을 기록한 바 있다. 신세계인터내셔날은 자체 화장품 브랜드 ‘연작’, 프랑스 약국 화장품 브랜드 ‘가란시아’ 등을 잇따라 론칭하며 화장품 사업을 확장해 나가고 있다. 2018년 남성 화장품 브랜드 ‘헤지스맨 룰429’, 지난해 10월 프리미엄 비건 화장품 ‘아떼’를 론칭한 LF 역시 화장품 시장에 성공적으로 안착하면서 소비자 인지도를 높여가고 있다. 유한킴벌리 레드투래드.(사진=유한킴벌리)패션업계뿐만 아니라 ‘화장지 1위’ 기업으로 잘 알려진 유한킴벌리 역시 최근 화장품 부문 사업을 넓히고 있다. 유아동 스킨케어 ‘그린핑거’에 이어 안티폴루션 화장품 브랜드인 ‘레드투래드(RED TO RAD)’를 론칭하며 성인용 화장품 시장에 발을 들인 것이다. 레드투래드는 유해환경으로 붉게 자극받은 피부(RED)를 밝은 피부(RAD)로 전환해준다는 의미를 담았다. 외부 자극으로 인한 피부 트러블 보호에 관심이 많은 25~34세 여성을 주 고객층으로 한다. 유통업계 전반이 화장품 사업에 관심을 기울이는 이유는 주문자상표부착생산(OEM), 제조업자개발생산(ODM) 등으로 생산이 쉬워 진입 장벽이 낮은데다가 평균 마진율은 의류보다 높기 때문이다. 화장품 업계 관계자는 “원료나 제작 방식 등에 따라 차이는 크겠지만 마진율이 70% 넘는다는 말이 있을 정도로 수익성이 좋은 편이라는 것은 이미 알려진 사실”이라면서 “또한 프리미엄 화장품은 고객 충성도가 높아 코로나19로 큰 타격을 입은 패션 쪽보다는 시장 상황이 나은 편”이라고 설명했다. 또한 화장품은 K뷰티 인기를 등에 업고 해외 진출이 용이하다는 것도 큰 이점이다. 러시아의 한국 화장품 수입 규모는 2014년 1551만 달러에서 2019년 1억3731만 달러로 5년 만에 9배 가까이 성장했다. 프랑스에 이은 2위 수입국으로 입지를 굳힌 것이다. LG생활건강, 아모레퍼시픽 등 1세대 화장품 브랜드뿐 아니라 신생 브랜드들이 해외시장에서 두각을 보이고 있다. 로레알이 스타일난다를, 유니레버가 카버코리아를 인수한 데 이어 글로벌 화장품 기업 에스티 로더 컴퍼니즈는 지난해 말 ‘닥터자르트’를 전개하는 국내 뷰티 기업 해브앤비를 11억 달러(1조 3563억원)에 인수했다. 이윤화 (akfdl34@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004642626&office_id=018&mode=search&query=LG생활건강&page=1
