head,text,url
삼성전자 시총 14조 원 가량 하락,"[더팩트ㅣ박경현 기자] 국내 시가총액 상위 100대 기업이 신종 코로나바이러스 감염증(코로나19)확산을 겪으며 변화를 맞이한 것으로 나타났다. 국내 시총 상위 100개 기업 가운데 15개 기업의 시총이 증가했고, 85개 기업이 하락했다.시가총액(시총)은 기업의 상장주식을 시가로 평가한 총액으로, 기업의 자산과 미래전망 등을 종합해 현재 어느 정도의 규모인가를 나타내는 지표다.<더팩트>취재에 따르면 지난해 11월 기준 시가총액 상위 100개 기업을 살펴봤을 때 우량주들 사이에 변동이 있었다. 코스피 대장주 삼성전자는 305조7000억 원가량에서 7일 기준 296조1000억 원가량으로 시총이 내려갔다. 현대차는 시총이 26조5000억 원가량 이었던 것에서 19조3100억 원대로 내려왔다.지난해 시총 3위였던 NAVER는 27조5000억 원에서 7일 27조8000억 원 수준으로 올랐다. SK하이닉스는 현재 62조4000억 원을 나타내 60조5000억 원 가량이었던 것에서 상승했다.코로나19 이후 전염병의 확산이 오히려 회사의 기회로 작용한 곳들도 있었다. 코스피 시장 내 대표적인 바이오주로 꼽히는 기업들이 수혜를 본 것으로 나타났다. 삼성바이오로직스는 지난해 26조2000억 원에서 현재 31조9000억 원으로 올랐다. 셀트리온은 25조5000억 원에서 26조9000억 원으로 역시 조 단위 상승에 성공했다.코로나19 팬데믹화(세계적 대유행) 이후 현 시점에서 바라볼 때 지난해 대비 기업자산가치가 올라간 기업들과 떨어진 기업들은 아래와 같은 결과를 나타냈다.오른 기업은 SK하이닉스, NAVER, 삼성바이오로직스, 셀트리온, 삼성SDI, 카카오, LG, 엔씨소프트, 셀트리온헬스케어, 넷마블, 오리온, CJ제일제당, 유한양행, 스튜디오드래곤, 더존비즈온 이다.시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아차, 한국전력, 삼성에스디에스, SK이노베이션, 삼성생명, KT&G, 아모레퍼시픽, S-Oil, LG전자, 삼성화재, 하나금융지주, 삼성전기, 한국조선해양, 고려아연, 롯데케미칼, 아모레G, KT, 기업은행, 강원랜드, 웅진코웨이, 에이치엘비, 한온시스템, 현대글로비스, LG유플러스, 현대중공업지주, 현대건설, LG디스플레이, 미래에셋대우, GS, 삼성중공업, 현대제철, 한국타이어앤테크놀로지, 한미약품, 삼성카드, 롯데지주, 한국금융지주, 한국항공우주, 휠라홀딩스, CJ ENM, 한국가스공사, 에스원, CJ 대한통운, DB손해보험, 삼성엔지니어링, 롯데쇼핑, NH투자증권, 대림산업, 두산밥캣, 호텔신라, BGF리테일, 삼성증권, 대우조선해양, 포스코케미칼, GS리테일, 쌍용양회, 펄어비스, 한미사이언스, 제일기획, 메리츠종금증권, CJ, GS건설, KCC, 대한항공, 팬오션, 신세계, 포스코인터내셔널, 현대해상, BNK금융지주, 금호석유 등이다. 지난해와 비교했을 때 1000만 원 가량의 변동을 겪어 기업자산가치를 유지한 곳은 이마트, LG이노텍, 케이엠더블유였다.떨어진 기업들 중 10~20권의 우량주 기업들은 적게는 1조 원에서 많게는 5조 원가량 시총이 떨어졌다. 코로나19로 인해 글로벌 증시 하락이 지속되자 국내증시 전반 악화로 이어지면서 다수 기업들 주가가 영향을 받은 것으로 분석된다.시총이 오른 기업들을 업종별로 살펴보면 바이오, IT, 게임, 식품군이 두드러졌다. 특히 셀트리온헬스케어는 지난해 7조8000억 원가량에서 올해 11조8000억 원가량으로 큰 폭의 성장을 보였다. 바이오 기업 '씨젠'은 지난해 100위 권 밖에 있다가 3월 말 기준 63위로 올라오며 석 달 만에 160계단 올라섰다.코로나19 여파로 많은 변동을 겪었던 증권시장에서 가장 수혜가 컸던 헬스케어 산업군은 당분간 이러한 상승세를 유지할 것으로 보인다.서근희 삼성증권 연구원은 ""코로나19가 헬스케어 업종에 미치는 영향은 앞으로도 미미할 것으로 전망""이라며 ""특히 2020년에도 헬스케어 업종의 성장을 주도했던 업체인 삼성바이오로직스, 셀트리온 그룹의 실적 성장이 코로나19에 의한 영향을 피하면서 주가 흐름이 견고할 것으로 보인다""고 분석했다.pkh@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=LG생활건강&page=2
,"LG생활건강이 코로나19 확산으로 자금난을 겪고 있는 협력사를 위해 830억원 규모의 금융 지원에 나선다고 7일 밝혔다. LG생건은 매달 3차례 지급해 온 물품 및 용역 대금을 4월 한 달 동안 조기 지급하기로 했다. 월평균 거래대금은 730억원 규모로 500여개 협력회사에 적용된다.LG생건은 은행과 연계해 협력회사에 운영 자금 대출을 지원하는 상생협력펀드 중 100억원 규모를 집행하기로 했다. 업체당 최대 15억원까지 지원받을 수 있다. LG생건은 협력회사가 상생협력펀드를 긴급히 활용할 수 있도록 심사 기준을 완화하고 지급 절차도 간소화하기로 했다. 박헌영 LG생건 대외협력부문 전무는 “상생 금융 지원이 협력회사의 현금 흐름을 개선하는 데 도움을 줄 것”이라고 말했다.문수정 기자GoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001309056&office_id=005&mode=search&query=LG생활건강&page=2
,"현대렌탈케어의 올 1분기 매출은 전년 동기 대비 52% 급증했다. 2015년 렌탈 사업 시작 이후 분기별 매출 신장률 가운데선 최대치다. 렌탈 상품 판매 대수가 35% 늘었고, 특히 정수기 렌탈에 새로 가입한 고객 계정이 54% 증가했다. 현대렌탈케어 측은 신종 코로나바이러스 감염증(코로나19)의 영향이 적지 않았다고 분석했다. 현대렌탈케어 관계자는 “생수를 사다 마시던 소비자들이 집에서 정수기를 쓰기 시작했고, 깨끗한 환경을 위해 공기청정기와 의류관리기를 들여놓는 가구도 많아졌다”고 설명했다.반면 올 1분기 CJ푸드빌의 외식사업 매출은 전년 동기의 30% 수준까지 주저앉았다. CJ푸드빌 관계자는 “4, 5월은 연말과 맞먹는 성수기인데 빕스, 계절밥상, 더플레이스 모두 개점 휴무 상태”라며 “매장 철수만은 막기 위해 영업시간 단축, 브레이크 타임 운영 등으로 버티고 있다”고 토로했다. 결국 CJ푸드빌은 부동산 매각과 신규 투자 동결, 경영진 급여 반납 등 강도 높은 자구안 시행에 나섰다.코로나19로 산업 현장의 양극화가 심화하고 있다. 비대면(언택트) 소비와 위생 강화 트렌드가 렌탈업계엔 성장의 기회가 됐지만, 외식업계엔 치명타를 안겼다. 사람들이 모여야 잘 되는 업종과 굳이 만나지 않아도 되는 분야의 명함이 코로나19 영향으로 극명하게 엇갈리고 있는 셈이다.비대면 재택근무와 온라인 모임이 확산되면서 이를 지원하는 응용 소프트웨어(앱)나 관련 프로그램을 서비스하는 정보기술(IT) 기업들은 ‘대박’이 났다. 미국이 코로나19 국가비상사태를 선포한 지난달 13일 이후 2주 동안 사회관계망서비스(SNS)인 네이버 밴드의 미국 내 신규 가입자 수는 직전 같은 기간 대비 81% 늘었다. NHN의 업무 협업 플랫폼인 ‘토스트 워크플레이스 두레이’의 경우엔 화상회의 접속률이 코로나19 이전보다 25배 증가했다. 비대면 출입 솔루션 수요 또한 치솟았다. 마스크를 쓰고 열이 나지 않아야 들어갈 수 있는 얼굴인식 출입 시스템을 자사 건물에 적용한 LG CNS는 코로나19 이후 타 기업들의 해당 기술 도입 문의가 이어지고 있다고 전했다. 현장 판매 업종은 정반대다. ‘얼리 어답터(신제품 마니아)’들로 늘 북적였던 서울 광진구 강변 테크노마트는 한산한 모습이다. 이곳의 한 휴대폰 판매점주는 “사람들이 집단 상가에는 아예 방문을 꺼리면서 내방객이 코로나19 전과 비교해 80~90% 줄었다”고 걱정했다.백화점이나 쇼핑몰 입점 매장의 상황 역시 마찬가지다. 특히 입점 브랜드 업체에서 월급을 받지 않고 개인사업자로 일하는 매장 관리자들은 물건을 하나라도 팔아야 생계가 유지된다. 유통업계 관계자는 “비대면 서비스가 원천적으로 불가능한 판매 현장은 어려움이 크다”고 전했다. 언택트 트렌드는 마케팅 방식까지 바꿔 놓았다. 동영상이나 SNS 대응에 익숙한 기업들은 이번 기회에 온라인 마케팅 역량을 강화하면서 코로나19 이후를 준비하고 있다. 롯데백화점은 매장에서 매일 실시간으로 제품을 소개, 판매하는 ‘라이브 커머스 채널’을 운영하고 있다. 롯데백화점 관계자는 “3월 한 달간 누적 시청 수는 1만8,000회로 서비스를 시작한 지난해 12월보다 5~6배 늘었다”며 “건강기능식품, 의류, 화장품이 ‘완판’되는 등 고객들 관심이 높다”고 말했다.자동차 업계에서도 출시부터 판매까지 절차를 모두 온라인으로 진행하는 게 새로운 트렌드로 자리잡았다. 현대차는 지난달 제네시스 G80과 올 뉴 아반떼를 온라인 생중계로 세계 시장에 공개했다. 르노삼성차가 온라인 청약채널에서 진행한 신차 XM3 사전계약의 누적 대수는 1만6,000대를 넘었다. 반면 식품·화장품 기업들의 주요 마케팅 수단인 방문판매는 위축됐다. 온라인 쇼핑의 공세 속에서도 고급 이미지와 맞춤 서비스를 무기로 살아남은 방판이 바이러스의 공략에 흔들리고 있다. 방판 직원을 통해 코로나19에 감염될까 우려한 일부 고객들이 서비스 이용을 중단하면서다. 코로나19 확진자가 나온 건물에는 방판 직원의 출입이 금지된 상태다.풀무원 계열사들의 녹즙과 도시락 등 방판 서비스 구독자는 코로나19 이전보다 약 20% 줄었다. LG생활건강은 화장품 방판 신규 모집을 일시 중단했고 기존 방판 서비스는 온라인으로 전환했다. 매출의 90% 이상이 방판에서 발생하는 한국야쿠르트도 고객들을 온라인으로 유도하는 중이다. 한국야쿠르트 관계자는 “집이나 사무실에서 대면하길 꺼리는 고객들의 경우 앱을 통해 지정한 장소나 시간대에 맞춰 제품을 전달하고 있다”고 설명했다.소비자들이 지갑을 닫으면서 항공업계는 말 그대로 고사 직전이다. 국내·국제선을 합한 3월 항공 여객 수는 174만3,583명이다. 수치가 200만명 아래로 떨어진 건 1997년 집계 시작 이후 처음이다. 한국항공협회는 국적 항공사의 올 상반기 매출 피해를 최소 6조4,451억원으로 추산했다. 결국 대한항공과 아시아나항공은 의무 무급휴가를, 이스타항공은 300명 넘는 인력 감축을 결정했다.이 와중에 롯데 프리미엄아웃렛 경기 파주점과 이천점에선 이달 신규 매장이 문을 연다. 고객 변심으로 반품됐거나 진열됐던 상품을 할인 판매하는 ‘리퍼브’ 매장이다. 오프라인 시장이 침체에 빠진 2, 3월 롯데아웃렛 광교점과 광명점의 리퍼브 매장은 한 달 평균 1억원 이상의 매출을 기록했다. 지갑이 얇아진 소비자들이 리퍼브 제품으로 몰린 것이다. 임현정 롯데백화점 바이어는 “불황 속 실속 소비를 추구하는 고객들을 겨냥해 리퍼브 매장들을 계속 선보일 예정이다”고 말했다.임소형 기자 precare@hankookilbo.com맹하경 기자 hkm07@hankookilbo.com곽주현 기자 zooh@hankookilbo.com류종은 기자 rje312@hankookilbo.com",/news/news_read.nhn?article_id=0000485365&office_id=469&mode=search&query=LG생활건강&page=2
,"[머니투데이 강민수 기자] 코스피 지수가 기관 매도세에 약보합 출발했다. 전날 뉴욕 증시가 뉴욕주 코로나19 신규 사망자 수 급증 여파로 이틀만에 내림세로 돌아선데다, 국제유가까지 9% 폭락한 영향으로 풀이된다.
8일 오전 9시13분 현재 코스피 지수는 전일대비 14.23포인트(0.78%) 내린 1809.37을 나타내고 있다.이 시각 현재 기관이 홀로 385억원어치를 순매도하고 있다. 개인과 외국인은 각각 301원, 98억원 매수 우위다.업종별로는 대부분 파란 불을 켠 가운데 종이·목재는 2%대 강세를, 의약품과 철강·금속은 강보합세를 기록 중이다. 화학, 증권, 의료정밀, 건설업 등은 1%대 약세를 보인다.시가총액 상위종목들도 대부분 내림세다. 삼성전자와 SK하이닉스가 0.7%대 하락세고, 현대차와 LG생활건강은 1%대 약세다. 시총 상위주 가운데는 삼성SDI와 POSCO만 강보합세를 보인다.코스닥 지수도 전일대비 4.00포인트(0.75%) 내린 602.35를 나타내고 있다.개인이 홀로 385억원 매수 우위고, 외국인과 기관은 각각 256억원, 55억원 순매도세다.코스닥 업종들도 모두 내림세를 보이는 가운데 통신서비스, 소프트웨어, 통신장비, 비금속 등이 1%대 약세를 보인다. 코스닥 시총 상위주들도 대부분 내리고 있다. 셀트리온헬스케어와 셀트리온제약은 각각 2%, 4%대 하락하고 있다. 단기 급등 이후 최근 주가 조정을 받고 있는 씨젠은 6%대 급락세다. 시총 상위주 가운데는 펄어비스, 스튜디오드래곤 등이 약보합세고, 에코프로비엠은 1%대 강세를 보인다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004390962&office_id=008&mode=search&query=LG생활건강&page=2
,"[아시아경제 조유진 기자] LG생활건강(대표 차석용)이 빌리프의 대표 제품인 '더 트루 크림 아쿠아밤'을 감각적인 디자인이 돋보이는 친환경 패키지에 담아 대용량 한정판으로 출시했다고 8일 밝혔다.이번 에디션은 지구의 달인 4월을 맞아 특별하게 선보이는 제품으로 버려지는 자원을 업사이클링해 지속 가능한 제품을 만드는 친환경 라이프스타일 브랜드인 큐클리프와의 디자인 협업을 통해 탄생했다.한번 쓰고 버려지는 포장재의 낭비를 줄이기 위해 재생지를 사용한 감각적인 디자인의 친환경 패키지에 담고 100% 리사이클 원단을 사용한 파우치가 함께 구성했다. 또한 기존 50ml 용량 대비 2배 커진 100ml 대용량을 튜브 타입 용기에 담아 오랫동안 편리하고 깨끗하게 사용할 수 있다.빌리프의 더 트루 크림 아쿠아 밤은 메마른 피부의 수분 레벨을 70%까지 끌어올려 일명 ‘수분 폭탄 크림’으로도 불리며 일교차가 큰 환절기에 최적화됐다. 조유진 기자 tint@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004657664&office_id=277&mode=search&query=LG생활건강&page=2
"개인·외국인 ‘사자’…종이·목재 상승, 대부분 하락시가총액 상위株 하락세","[이데일리 고준혁 기자] 8일 코스피가 하락 출발했다. 신종 코로나 바이러스 감염증(코로나19)에 대응하는 주요국 정부의 유동성 정책으로 시장은 안정되고 있는 과정에서도, 불확실성은 여전하기 때문으로 풀이된다. 미국 증시의 하락 마감도 영향을 끼친 것으로 해석된다. 장초반 개인이 1034억원 순매수중이나 기관은 1031억원 순매도중이다. 외국인은 보합수준이다.이날 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 14분 현재 전 거래일보다 10.75포인트(0.59%) 내린 1812.85에 거래되고 있다. 코스피가 하락을 출발한 건 지난 1일 이후로 5거래일 만이다. 간밤 뉴욕증시는 하락 마감했다. 다우존스 30 산업평균지수는 전장보다 0.12% 하락했고 스탠더드앤드푸어스(S&P) 500과 나스닥 지수은 각각 0.16%, 0.33% 하락했다. 수급주체별로 보면 개인이 359억원 사들이고 있다. 외국인도 111억원 순매수 중이다. 기관은 468억원 순매도 중이다. 프로그램별로 보면 차익과 비차익을 합쳐 482억원 순매도 중이다.업종별로는 대부분 내리고 있다. 기계와 의료정밀, 증권, 운송장비, 금융업, 유통업, 은행, 섬유·의복이 1%대 내리고 있다. 반면 종이·목재는 3%대 오르고 있다. 시가총액 상위종목들도 내립세다. 대장주인 삼성전자(005930)를 포함해 SK하이닉스(000660), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), 현대차(005380), LG생활건강(051900), 삼성물산(028260) 등이 내리고 있다. LG화학(051910)과 삼성SDI(006400)는 상승하고 있다.고준혁 (kotaeng@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004615461&office_id=018&mode=search&query=LG생활건강&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000528395&office_id=417&mode=search&query=LG생활건강&page=2
개인 홀로 순매수,"코스피가 장초반 소폭 하락세다.8일 오전 9시 24분 현재 코스피 지수는 전장대비 14.10포인트(0.77%) 하락한 1809.71에 거래중이다.개인이 홀로 1073억원을 순매수한 가운데 외국인과 기관이 각각 7억원 1031억원을 팔아치웠다.시가총액 상위종목은 혼조세다. 삼성전자(-1.01%)를 비롯해 SK하이닉스(-0.70%), 삼성바이오로직스(-0.73%), 네이버(-0.59%), 현대차(-1.22%), LG생활건강(-1.96%)가 하락한 반면 셀트리온(0.24%), LG화학(1.13%)은 상승세를 기록중이다.신종 코로나바이러스 감염증(코로나19) 사태가 진정되지 않았다는 분석이 제기된 가운데 미국 뉴욕증시가 소폭 하락했다.다우존스30 산업평균지수는 전날보다 26.13포인트(0.12%) 하락한 2만2653.86에 거래를 마쳤다. 스탠더드앤드푸어스(S&P)500 지수는 4.27포인트(0.16%) 내린 2659.41에, 기술주 중심의 나스닥지수는 25.98포인트(0.33%) 떨어진 7887.26에 각각 마감했다.데일리안 이미경 기자 (esit917@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002394533&office_id=119&mode=search&query=LG생활건강&page=2
,"(서울=연합뉴스) 김아람 기자 = 코스피가 8일 하락세로 출발했다.

이날 오전 9시 26분 현재 코스피는 전 거래일보다 16.21포인트(0.89%) 내린 1,807.39를 가리켰다.

지수는 전장보다 7.85포인트(0.43%) 내린 1,815.75에서 출발해 약세 흐름을 이어가고 있다.

유가증권시장에서는 기관과 외국인이 각각 1천65억원, 65억원어치를 순매도했다. 개인은 1천136억원을 순매수했다.

지난 7일(현지시간) 뉴욕증시에서는 신종 코로나바이러스(코로나19) 확산 추이와 국제유가 흐름을 주시하는 가운데 다우존스30 산업평균지수(-0.12%), 스탠더드앤드푸어스(S&P)500 지수(-0.16%), 나스닥 지수(-0.33%)가 모두 소폭 하락했다.

코로나19 사태가 좀처럼 진정되지 않는 와중에 산유국들의 감산 협상 불확실성에 서부 텍사스산 원유(WTI)가 9.4% 떨어지면서 투자심리가 위축됐다.

이원 부국증권 연구원은 ""9일 OPEC+(OPEC과 10개 주요 산유국 연대체) 긴급회의에서 원유 감산 합의가 어려울 수도 있다는 관측이 지수 하락 압력으로 작용하고 있다""며 ""세계 경제성장률 둔화에 대한 비관론도 계속 나오는 상황""이라고 설명했다.

시가총액 상위 종목은 삼성전자(-0.91%), SK하이닉스(-0.82%), 삼성바이오로직스(-0.52%), 네이버(-0.88%), 현대차(-1.00%), LG생활건강(-1.80%), 삼성물산(-1.35%) 등이 내렸다.

셀트리온(0.24%), LG화학(1.46%), 삼성SDI(2.24%) 등은 올랐다.

업종별로는 기계(-1.68%), 증권(-1.67%), 섬유·의복(-1.43%), 금융(-1.34%), 의료정밀(-1.29%) 등 대부분이 약세였고 종이·목재(3.25%), 비금속광물(1.19%)만 강세다.

같은 시각 코스닥지수는 전장보다 3.57포인트(0.59%) 내린 603.33을 나타냈다.

지수는 전장보다 2.44포인트(0.40%) 내린 604.46으로 개장해 하락세를 지속하고 있다.

코스닥시장에서는 개인이 792억원을 순매수했다. 외국인과 기관은 각각 407억원, 171억원을 순매도했다.

시총 상위주 중에는 셀트리온헬스케어(-1.33%), 에이치엘비(-0.20%), 펄어비스(-1.00%), CJ ENM(-2.18%), 씨젠(-5.52%), 셀트리온제약(-3.60%), 헬릭스미스(-0.41%), 코미팜(-4.00%) 등이 내렸다.

케이엠더블유(1.03%), 스튜디오드래곤(0.53%) 등은 올랐다.

rice@yna.co.kr",/news/news_read.nhn?article_id=0011531273&office_id=001&mode=search&query=LG생활건강&page=2
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"[파이낸셜뉴스] 코스피가 기관 매도세 속에 약세를 보이고 있다.
 8일 오전 9시 31분 코스피는 전 거래일 대비 16.69포인트(0.92%) 하락한 1806.91을 기록 중이다.
 이날 코스피는 전일 대비 7.85포인트(0.43%) 내린 1815.75로 출발했다.
 간밤 약세를 보인 뉴욕증시 영향으로 보인다. 7일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전거래일 보다 0.12% 하락한 2만2653.86에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 0.16% 하락, 기술주 중심의 나스닥 지수는 0.33% 떨어졌다.
 개인은 1375억원을 순매수하고 있지만 기관과 외국인이 각각 1192억원, 212억원 순매도 하며 지수를 끌어내리고 있다.
 규모별로 대형주(-1.01%), 중형주(-0.92%), 소형주(-0.54%) 모두 하락세다. 업종별로 기계(-2.19%), 증권(-2.05%)의 하락세가 강하다. 반면 종이목재(2.82%), 비금속광물(0.50%)은 상승 중이다.
 시가총액 상위종목별로 삼성전자(-1.31%), SK하이닉스(-0.93%), 현대차(-1.44%), LG생활건강(-1.88%) 등이 약세를 보이고 있다. LG화학(0.81%), 삼성SDI(2.04%)는 강세를 보이고 있다.
 코스닥은 전 거래일 대비 4.55포인트(0.75%) 내린 602.35를 기록 중이다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004404593&office_id=014&mode=search&query=LG생활건강&page=1
