head,text,url
,"[서울신문]코로나19 여파로 세계 주요 증시의 주가와 국제유가가 하락하자 투자 원금도 건지지 못하는 주가연계증권(ELS)과 파생결합증권(DLS)이 속출하고 있다.12일 금융투자업계에 따르면 NH투자증권은 ‘ELS 17784회’의 최종 수익률이 만기인 지난달 27일 -10.00%로 확정돼 잔액의 90%만 상환했다고 홈페이지에 공지했다. 이 상품은 홍콩항셍지수(HSCEI)와 코스피200지수를 기초자산으로 지난해 3월 27일 발행됐는데 만기에 이들 지수가 최초 기준가격보다 각각 15.71%, 16.01% 떨어져 원금 손실 조건(10% 이상 하락)에 진입했다. 이 ELS의 미상환 잔액은 총 2억 300만원이어서 이 중 10%인 2030만원의 원금 손실을 기록했다.KB증권의 ‘ELS 846회’(잔액 1억 4700만원)와 ‘ELS 847회’(잔액 8000만원)도 지난 7일 만기일에 최종 수익률이 -10.00%로 확정됐다. 846회는 삼성전자와 SK텔레콤, 847회는 SK텔레콤과 LG생활건강 주가를 기초자산으로 지난해 4월 5일 발행됐는데 SK텔레콤의 주가가 발행 시점보다 20% 이상 떨어져 손실이 발생했다.ELS·DLS 원금 손실 피해는 앞으로 더 커질 전망이다. 지금까지 국내 증권사들이 원금 손실 가능성이 생겼다고 투자자에게 공지한 ELS·DLS는 총 1084개다. 이들 상품의 미상환 잔액은 1조 5116억원에 이른다. 당장 올해 만기가 도래하는 상품은 ELS 56개(758억원)와 DLS 36개(436억원)로 총 1194억원어치에 달해 기초자산 가격이 반등하지 않으면 원금 손실 피해를 피할 수 없다.장은석 기자 esjang@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003081904&office_id=081&mode=search&query=LG생활건강&page=2
목표주가 164만원으로 하향,"[서울=뉴시스]신항섭 기자 = 한화투자증권은 13일 LG생활건강(051900)에 대해 코로나19의 영향으로 상반기 타격이 불가피하다고 분석했다. 투자의견은 매수로 유지하고 목표주가는 164만원으로 하향 조정했다.손효주 한화투자증권 연구원은 ""1분기 연결 실적은 매출액 1조7246억원, 영업이익 2428억원으로 전년 동기 대비 8%, 24.6% 감소할 전망""이라며 ""코로나19 타격으로 부진한 실적을 기록할 것""이라고 내다봤다.이어 ""생활용품 사업도 코로나19 영향으로 오프라인 채널 타격에 따른 실적 감소가 예상된다""면서 ""음료 사업은 배달 수요는 긍정적이나 영화관 등 오프라인 채널에 부정적인 영향을 미쳐 전년과 유사한 실적이 나올 것""이라고 전망했다.손 연구원은 다만 ""'후' 브랜드를 중심으로 실적 성장이 나타나고 있고, 화장품 사업의 브랜드 포트폴리오 다각화에 주력하고 있다""며 ""전년 8월 미국 뉴에이본을 인수, 올해 2월에는 더마화장품 피지오겔의 아시아 및 북미 사업권을 인수했다""고 설명했다.그는 또 ""최근 '숨' 브랜드의 성장률 둔화가 아쉬우나 다른 럭셔리 브랜드 '로시크숨마', '오휘', 'CNP'의 성장성 확대가 긍정적""이라며 ""중국 현지에서 '로시크숨마'의 비중이 올라간 점을 고려할 때, 향후 '숨' 브랜드의 성장성이 회복될 여지가 높다""고 판단했다. hangseob@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009811864&office_id=003&mode=search&query=LG생활건강&page=2
,"[머니투데이 조준영 기자] 한화투자증권이 13일 LG생활건강에 대해 코로나19 확산에 따라 올 1~2분기 실적에 타격이 전망되지만 강한 이익체력으로 타사 대비 감익폭은 크지 않을 것으로 전망했다.이에 투자의견 '매수'를 유지하고 목표주가는 164만원으로 하향조정했다.손효주 LG생활건강 연구원은 ""현재 동사의 실적성장은 '후' 브랜드 중심으로 나타나고 있지만 제2의 브랜드 성장이 필요한 시기""라며 ""최근 성장하고 있는 화장품 사업의 브랜드 포트폴리오 다각화에 주력하고 있다""고 밝혔다.손 연구원은 ""최근 '숨' 브랜드의 성장률 둔화가 아쉽지만 '숨' 이외 다른 럭셔리 브랜드 로시크숨마, 오휘, CNP의 성장성 확대가 긍정적""이라며 ""'숨'의 고가라인 로시크숨마의 비중이 중국 현지기준으로 올라온 점을 고려시 향후 '숨' 브랜드의 성장성은 회복될 여지가 높다고 판단된다""고 설명했다.조준영 기자 cho@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004393397&office_id=008&mode=search&query=LG생활건강&page=2
목표주가 175만→164만원,"[아이뉴스24 한수연 기자] 한화투자증권은 13일 LG생활건강에 대해 코로나19 여파로 올해 상반기 실적에 타격이 있을 것이라며 목표주가를 기존 175만원에서 164만원으로 낮췄다. 투자의견은 '매수'를 유지했다.손효주 한화투자증권 연구원은 ""1분기 연결기준 매출액은 전년 동기 대비 8% 감소한 1조7246억원, 영업이익은 24.6% 급감한 2천428억원으로 추정된다""며 ""코로나19 여파로 상반기 내내 부진한 실적을 기록할 것""이라고 짚었다.그러면서 ""생활용품 사업도 오프라인 채널 타격에 따른 실적 감소가 점쳐진다""며 ""생활용품 뿐 아니라 음료 사업은 배달 수요는 긍정적이나 영화관 등 오프라인 채널에 부정적인 영향을 미쳐 전년과 유사한 실적이 나올 것""이라고 전망했다.다만 화장품 사업의 포트폴리오 다각화엔 주목할 필요가 있다는 설명이다. 손 연구원은 ""다만 '후' 브랜드를 중심으로 실적 성장이 나타나고 있고 화장품 사업의 브랜드 포트폴리오 다각화에 주력하고 있다""며 ""최근 '숨' 브랜드의 성장률 둔화가 아쉬우나 다른 럭셔리 브랜드 '로시크숨마', '오휘', 'CNP'의 성장성 확대가 긍정적""이라고 평가했다.이어 ""중국 현지에서 '로시크숨마'의 비중이 올라간 점을 고려할 때, 향후 '숨' 브랜드의 성장성이 회복될 여지가 높다""고 판단했다. papyrus@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000533976&office_id=031&mode=search&query=LG생활건강&page=2
,"코스피가 외국인과 기관의 동반 매도에 3거래일 만에 하락 출발하고 있다.13일 오전 9시 5분 현재 코스피는 전 거래일 대비 9.63포인트(0.52%) 내린 1851.07을 기록하고 있다.이날 7.40포인트(0.40%) 하락 출발한 지수는 장 초반 1850포인트 부근을 맴돌고 있다.지난주 한국 증시는 석유수출국기구(OPEC)와 러시아 등 주요 산유국 모임인 OPEC+의 감산 합의 기대감, 코로나 확진자 수 정점 기대에 힘입어 강한 상승세를 보였다. 주 초반에 OPEC+ 회담이 연기되며 감산 불확실성이 부각되기도 했으나, 도널드 트럼프 대통령이 사우디아라비아와 러시아가 감산에 합의했다고 주장하며 관련 우려를 완화했다. 여기에 주 후반 연준(Fed)의 2조3000억달러 규모의 세부적인 부양정책 발표와 제롬 파월 의장의 온건한 통화정책 시사 발언이 시장의 안도 랠리를 이끌었다.여기에 코로나19 확진자 수 증가가 정점을 기록할 것이라는 소식이 전해진 데 이어 이탈리아를 비롯해 체코, 오스트리아 등 일부 유럽국가와 트럼프를 비롯한 주요 인물들의 미국 경제 재개 기대를 높이는 발언 등도 주효했다. 결국 지난주 코스피는 전주 대비 135.26포인트(7.87%) 상승한 1860.70에, 코스닥은 38.25포인트(6.68%) 뛴 611.26에 마감했다.서상영 키움증권 연구원은 ""이번주 한국 증시는 국제유가 변동성 확대, 경제지표 부진, 기업실적 둔화라는 하락 요인과 코로나 확진자 정점 기대, 글로벌 각국 경제 재개 기대 등 상승 요인이 충돌하며 변동성이 확대되는 경향을 보일 것""이라면서 ""다만 상승 요인들은 지난주 이미 선반영이 됐다는 점을 감안 시 이번 주는 하락 요인에 더 민감한 반응을 보일 것으로 예상한다""고 내다봤다.이날 유가증권시장에서는 업종별로 운송장비, 보험, 은행, 종이목재, 금융업, 화학, 전기전자, 기계 등이 내리고 있다. 전기가스업, 철강금속, 의약품 등은 오르고 있다.매매주체별로 외국인과 기관이 각각 201억원, 472억원 순매도 중이고 개인은 677억원 순매수 중이다. 프로그램 매매는 315억원 매도 우위다.시가총액 상위 종목들은 흐름이 엇갈린다. 삼성전자, SK하이닉스, NAVER, LG화학, 현대차, LG생활건강 등이 하락하고 있는 반면 삼성바이오로직스, 셀트리온, 삼성물산, POSCO 등은 상승세다.이날 유가증권시장에서는 203개 종목이 오르고 있고 586개 종목이 내리고 있다.코스닥은 전 거래일 대비 2.25포인트(0.37%) 내린 609.01을 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004555776&office_id=009&mode=search&query=LG생활건강&page=2
"개인 ‘사자’, 외국인·기관 ‘팔자’…운송장비·전기전자↓시가총액 상위주 ‘내림세’","[이데일리 고준혁 기자] 13일 코스피 지수가 하락 출발했다. 신종 코로나 바이러스 감염증(코로나19) 사태를 인한 금융시장의 변동성이 정부의 통화, 재정정책 등으로 안정을 찾아가고 있지만, 실물 경제 충격에 대한 불안은 커지는 것으로 분석된다. 마켓포인트에 따르면 이날 오전 9시 17분 코스피 지수는 전 거래일 대비 13.34포인트(0.72%) 내린 1847.36을 기록했다. 기업들이 공장 가동을 중단하는 등 코로나19로 인한 실물 경제의 타격이 점차 뚜렷해지고 있다. 현대자동차와 기아자동차는 국내 공장 가동을 일시적으로 멈추는 방안을 검토 중인 것으로 전해진다. 전날 기아차의 경우 소하1공장 등 3곳을 오는 23~29일 중단하는 방안을 노동조합에 전달했다. 한국경제연구원은 ‘주요 경제위기와 현재 위기의 차이점과 향후 전망 보고서’에서 “코로나19가 종식한 뒤에도 경제가 충격에서 회복되는 데에는 글로벌 금융위기보다 오랜 시간이 걸릴 수 있다”고 전망했다. 수급주체별로는 개인이 1160억원 순매수 중이다. 외국인과 기관은 각각 281억원, 892억원 순매도 중이다. 프로그램별로 보면 차익과 비차익을 합쳐 485억원 매도 우위를 보이고 있다. 업종별로는 의약품과 건설업이 1%대 미만 상승 중이다. 운송장비와 전기·전자, 통신업, 화학, 제조업, 음식료품, 비금속광물, 운수창고, 서비스업 등은 내리고 있다. 시가총액 상위주는 내림세다. 대장주인 삼성전자(005930)는 2%대 미만 하락 중이다. SK하이닉스(000660), 네이버(035420), LG화학(051910), 현대차(005380), LG생활건강(051900), 삼성SDI(006400)는 하락 중이다. 삼성바이오로직스(207940)와 셀트리온(068270), 삼성물산(028260)은 오르고 있다.고준혁 (kotaeng@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004618658&office_id=018&mode=search&query=LG생활건강&page=2
,"(서울=연합뉴스) 황재하 기자 = 코스피가 13일 하락세로 출발했다.

이날 오전 9시 15분 현재 코스피는 전 거래일보다 10.49포인트(0.56%) 내린 1,850.21을 가리켰다.

지수는 전장보다 7.40포인트(0.40%) 내린 1,853.30에서 출발해 약세 흐름을 이어가고 있다. 장중 한때는 14.33포인트(0.77%) 내린 1,846.37을 기록했다.

유가증권시장에서는 기관이 824억원, 외국인이 262억원어치를 각각 순매도했다. 개인은 1천76억원어치를 순매수했다.

지난달 5일부터 이달 10일까지 27거래일 연속 코스피 '팔자' 행진을 지속하고 있는 외국인은 이날 장 초반에도 순매도 기조를 보이고 있다.

지난 10일(현지시간) 뉴욕증시는 '성금요일'로 휴장했다.

서상영 키움증권 연구원은 ""국제유가 변동성 확대, 경제지표 부진, 기업 실적 둔화 등이 지수 하락 요인으로 작용하고 있다""며 ""신종 코로나바이러스 감염증(코로나19) 국내 확진자 수가 정점을 지났을 것이라는 기대감은 증시에 긍정적이지만, 이는 이미 지난주에 반영된 것으로 보인다""고 설명했다.

이어 ""코로나19 확산으로 인한 실적과 경제 지표 영향을 고려하면 최근 코스피가 상승한 데 따른 밸류에이션(평가가치) 부담도 증시에 부정적""이라고 덧붙였다.

시가총액 상위 종목은 삼성SDI(-2.00%), 현대차(-1.71%), SK하이닉스(-1.66%), 삼성전자(-1.22%), LG생활건강(-0.99%), LG화학(-0.93%), 네이버(-0.90%) 등이 하락했다.

삼성바이오로직스(4.29%), 셀트리온(1.91%), 삼성물산(1.70%) 등은 올랐다.

업종별로는 운수·장비(-2.22%), 보험(-1.49%), 종이·목재(-1.34%), 은행(-1.12%), 전기·전자(-1.12%), 화학(-0.89%) 등이 약세, 전기·가스(4.36%), 철강·금속(2.41%), 의약품(1.29%) 등이 강세다.

같은 시각 코스닥지수는 전장보다 0.81포인트(0.13%) 내린 610.45를 나타냈다.

지수는 전장보다 1.32포인트(0.22%) 내린 609.94로 개장해 하락세를 이어가고 있다.

코스닥시장에서는 기관이 232억원을 순매도했다. 개인은 160억원, 외국인은 104억원을 순매수했다.

시총 상위 종목 중에는 씨젠(-2.70%), CJ ENM(-2.23%), 펄어비스(-1.02%), 케이엠더블유(-0.82%) 등이 내렸다.

헬릭스미스(1.56%), 에이치엘비(1.02%), 셀트리온헬스케어(0.75%), 스튜디오드래곤(0.39%), 제넥신(0.15%) 등은 올랐다.

jaeh@yna.co.kr",/news/news_read.nhn?article_id=0011543538&office_id=001&mode=search&query=LG생활건강&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000530325&office_id=417&mode=search&query=LG생활건강&page=2
,"코스피가 오늘(13일) 하락세로 출발했습니다.이날 오전 9시 15분 기준 코스피는 전 거래일보다 10.49포인트(0.56%) 내린 1,850.21을 가리켰습니다.지수는 전장보다 7.40포인트(0.40%) 내린 1,853.30에서 출발해 약세 흐름을 이어가고 있습니다. 장중 한때는 14.33포인트(0.77%) 내린 1,846.37을 기록했습니다.유가증권시장에서는 기관이 824억 원, 외국인이 262억 원어치를 각각 순매도했습니다. 개인은 1천76억 원어치를 순매수했습니다. 지난달 5일부터 이달 10일까지 27거래일 연속 코스피 '팔자' 행진을 지속하고 있는 외국인은 이날 장 초반에도 순매도 기조를 보이고 있습니다.미국 현지시간으로 그제(10일) 뉴욕증시는 '성금요일'로 휴장했습니다.서상영 키움증권 연구원은 ""국제유가 변동성 확대, 경제지표 부진, 기업 실적 둔화 등이 지수 하락 요인으로 작용하고 있다""며 ""신종 코로나바이러스 감염증(코로나19) 국내 확진자 수가 정점을 지났을 것이라는 기대감은 증시에 긍정적이지만, 이는 이미 지난주에 반영된 것으로 보인다""고 설명했습니다.이어 ""코로나19 확산으로 인한 실적과 경제 지표 영향을 고려하면 최근 코스피가 상승한 데 따른 밸류에이션(평가가치) 부담도 증시에 부정적""이라고 덧붙였습니다.시가총액 상위 종목은 삼성SDI(-2.00%), 현대차(-1.71%), SK하이닉스(-1.66%), 삼성전자(-1.22%), LG생활건강(-0.99%), LG화학(-0.93%), 네이버(-0.90%) 등이 하락했습니다.삼성바이오로직스(4.29%), 셀트리온(1.91%), 삼성물산(1.70%) 등은 올랐습니다.업종별로는 운수·장비(-2.22%), 보험(-1.49%), 종이·목재(-1.34%), 은행(-1.12%), 전기·전자(-1.12%), 화학(-0.89%) 등이 약세, 전기·가스(4.36%), 철강·금속(2.41%), 의약품(1.29%) 등이 강세입니다.같은 시각 코스닥지수는 전장보다 0.81포인트(0.13%) 내린 610.45를 나타냈습니다.지수는 전장보다 1.32포인트(0.22%) 내린 609.94로 개장해 하락세를 이어가고 있습니다.코스닥시장에서는 기관이 232억 원을 순매도했습니다. 개인은 160억 원, 외국인은 104억 원을 순매수했습니다.시총 상위 종목 중에는 씨젠(-2.70%), CJ ENM(-2.23%), 펄어비스(-1.02%), 케이엠더블유(-0.82%) 등이 내렸습니다.헬릭스미스(1.56%), 에이치엘비(1.02%), 셀트리온헬스케어(0.75%), 스튜디오드래곤(0.39%), 제넥신(0.15%) 등은 올랐습니다.[MBN 온라인뉴스팀]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >",/news/news_read.nhn?article_id=0001443180&office_id=057&mode=search&query=LG생활건강&page=2
,"[아시아경제 조유진 기자] LG생활건강(대표: 차석용)은 자연·발효 뷰티 브랜드 숨37°에서 강력한 수분과 풍부한 영양을 전하는 워터풀 인텐스 인리치드 앰플과 아이 세럼을 출시했다.이 제품은 귀한 배꽃을 띄워 빚어낸 이화곡 발효 성분을 바탕으로 한층 업그레이드된 어드밴스드 아쿠아 펌TM을 함유했다. 피부 수분 보유력을 높이는데 도움을 주고 피부 깊은 곳까지 수분이 잘 전달될 수 있도록 수분 길과 수분 맥을 케어하는 것이 특징이다.
4주 집중 프로그램인 워터풀 인텐스 인리치드 앰플은 메마르고 푸석해져 지쳐 보이는 피부에 수분, 영양, 탄력의 트리플 이펙트를 통해 빛나는 피부로 가꿔주는 제품이다. 물이 터지는 듯 풍부한 수분감은 물론, 영양감 넘치는 제형이 피부에 탄탄함을 채워주고, 생기 넘치는 피부톤으로 가꿔준다. 일주일에 1병씩, 4주 완성으로 하루치 사용량을 확인할 수 있는 눈금창이 있어 사용이 편리하다.워터풀 인텐스 아이 세럼은 풍부한 수분감이 강화된 보습 영양 성분이 함유돼 건조하고 지친 눈가 피부를 탱탱하고 매끈하게 가꿔준다. 특히 스페셜 어플리케이터를 적용해 눈가에 닿는 즉시 시원한 쿨링 효과를 경험할 수 있다.조유진 기자 tint@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004660383&office_id=277&mode=search&query=LG생활건강&page=2
