head,text,url
"아모레퍼시픽, 이르면 다음 달 손소독제 브랜드 론칭","[더팩트｜이진하 기자] 아모레퍼시픽이 손소독제를 출시한다. 최근 코로나19 확산으로 화장품 소비가 침체된 가운데 매출이 크게 늘고 있는 손소독제와 손세정제 제품 라인업을 확대해 실적을 끌어올리겠다는 전략으로 풀이된다.25일 아모레퍼시픽 관계자는 ""올해 상반기 중에 손소독제를 새롭게 출시한다""며 ""아직 브랜드 이름이나 구체적인 출시일은 정해지지 않았으나 빠르면 다음 달 브랜드를 론칭할 것""이라고 말했다.화장품을 주력으로 생산하는 아모레퍼시픽이 손소독제 개발에 눈을 돌리게 된 데는 이번 코로나19 사태로 위생용품 판매가 크게 증가하고 있는 현상과 무관하지 않다는 게 업계의 분석이다. 실제로 최근 화장품 업계에 따르면 마스크 사용 증가로 화장품 매출 줄었지만, 손소독제 등 개인 위생용품 판매량은 크게 늘어난 것으로 나타났다.지난 2013년 가장 먼저 손소독제를 출시했던 네이처리퍼블릭은 최근 손소독제 제품이 베스트셀러로 자리 잡았다. 네이처리퍼블릭 관계자는 ""코로나19 확산 전 3개월 일평균 매출과 비교했을 때 3월 일평균 매출은 약 34배 상승했다""고 말했다.네이처리퍼블릭은 기존 30㎖의 소용량 제품으로 판매했으나 최근 코로나19 확산에 대한 우려로 가정이나 공공장소에 비치해 두고 사용할 수 있는 대용량 제품을 출시해 달라는 소비자들의 요청이 늘면서 지난달 18일 300㎖ 대용량 손 소독제를 추가로 출시했다. 이외에도 휴대하기 간편한 스파우트 타입이나 튜브 타입, 일회용 파우치, 스프레이 타입까지 총 21종으로 운영하고 있다.애경산업도 지난해 말 위생 전문 브랜드 '랩신'을 론칭했다. 랩신은 마스크, 손소독제, 손소독티슈 등으로 구성됐으며, 개인의 청결한 생활을 위해 생활위생을 연구한다는 의미를 담은 브랜드다. 겨울과 봄철 기승을 부리는 미세먼지와 같은 외부환경에 대응하기 위해 만들어졌다.랩신의 경우 코로나19 사태가 확산한 설 연휴를 기점으로 하루 출고량이 '랩신 K94 마스크'는 약 52배, '랩신 손소독제'는 24배, '랩신 손소독티슈'는 33배 증가했다.LG생활건강이 판매하는 손소독제 'ABY 핸드 새니타이저 겔'과 '피지핸드 새니타이저 겔' 역시 코로나19 확산 후 판매량이 늘어난 것으로 나타났다. 이외에도 화장품 OEM 맡고 있는 한국콜마와 코스맥스 등 일부 기업은 손소독제 생산량을 최대치로 늘린 것으로 알려졌다.코스맥스 관계자는 ""올해 상반기 손소독제 매출이 전년 동기 대비 3000% 증가했다""며 ""과거 신종플루와 사스, 메르스 때보다 판매량이 증가했다""고 밝혔다.업계 관계자는 ""코로나19로 화장품 매출은 줄었으나, 손소독제와 손세정제 등 개인위생 용품 판매가 증가해 매출을 견인하고 있다""며 ""코로나19 사태가 끝나도 전 세계 소비자들이 손소독제에 대한 제품을 인지하면서 개인위생 시장이 더욱 확대될 것으로 보인다""고 말했다.jh311@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000020183&office_id=629&mode=search&query=LG생활건강&page=2
고대 그리스 발효약 `테리아카`해독부터 피부질환까지 사용돼실크로드 따라 당나라에도 전파LG생건 `숨37` 테리아카에 주목탄력 등 안티에이징 효과 끌어내,"알렉산더 플레밍이 푸른곰팡이에서 페니실린을 발견한 것은 1929년이다. 페니실린은 최초의 항생제이자 인류를 가장 많이 구한 기적의 약으로 알려졌다. 그런데 약 80년이 지난 2010년에 놀라운 발견이 있었다. 서기 350~550년대 아프리카 수단에 살았던 인류의 뼈에서 테트라사이클린 성분이 발견된 것이다. 테트라사이클린은 방선균이 만드는 항생물질로 1945년에 처음 발견되었다. 처음에는 뼈가 우연히 방선균에 오염된 거라 여겼지만 분석 결과 모든 뼈에서 테트라사이클린이 대량으로 검출되어 이러한 의심에 종지부를 찍었다. 과학자들은 고대 수단인들이 마셨던 맥주에서 그 원인을 찾았다. 방선균을 이용해 발효한 맥주를 치료제로 사용했던 것이다. 미생물과 항생제를 몰랐던 고대에도 사람들은 경험을 통해 발효 기술을 질병 치료에 이용했다.발효 기술을 이용한 전통 의학 처방은 동서양을 가리지 않고 존재한다. 한의학에서는 누룩을 이용해 약재를 술처럼 빚어서 피부질환을 비롯한 다양한 질병 치료에 사용했다. 인도 아유르베다에는 약재와 꽃을 함께 발효하는 아리슈타(arishta)라는 발효법이 등장한다. '축복받은 나무'로 알려진 님나무를 아리슈타법으로 발효한 님바 아리슈타(Nimba Arishta) 처방은 전통적인 피부질환 치료에 사용된다.서양에서 가장 유명한 발효 처방은 만병통치약으로 불린 '테리아카(theriac)'일 것이다. 고대 그리스 폰투스 왕국의 미트리다테스 6세는 독살을 두려워한 나머지, 모든 독을 해독할 수 있는 해독제를 만들고자 했다. 아이러니하게도 독살은 막았지만 왕국이 로마에 멸망하는 것은 막지 못했다. 미트리다테스의 처방은 로마로 넘어가 네로 황제 때 재정비되어 '테리아카'로 발전했다. 테리아카는 해독만이 아니라 기침, 통증, 피부질환 등 각종 질병을 치료하는 데 효과가 있는 만병통치약으로 여겨졌다.테리아카는 실크로드를 통해 멀리 중국까지 건너갔다. 테리아카는 중국 의서에서 '저야가(底野迦)'라는 이름으로 '만병을 고칠 수 있다(底野迦善除萬病)'고 기록된 바 있으며 서기 667년, 동로마 제국에서 보낸 사신들이 당나라 황제 고종에게 바친 기록도 있다. LG생활건강은 수천 년 동안 전해 내려온 동서양 전통 의학에 발효를 이용한 처방이 남아 있는 것에 주목하고, 피부 노화 개선에 도움을 줄 수 있는 열쇠를 탐구했다. 연구팀은 60여 종으로 구성된 로마 시대 테리아카 처방을 참고해 독성이 강하거나 화장품에 사용할 수 없는 성분을 배제하고, 피부 효능이 입증된 원재료를 선별해 화장품 효능을 극대화하기 위해 최적화할 수 있는 발효 조건을 찾아 현대적으로 재해석하는 과정을 거쳤다. 이렇게 탄생한 것이 숨37의 로시크숨마 라인의 발효 원료, 펌 테리아카(Ferm Theriac)다.
연구팀은 세포실험을 통해 펌 테리아카가 발효 과정을 거치면서 탄력 및 자극 완화 같은 효능이 증진되는 것을 입증했다. 펌 테리아카를 적용한 로시크숨마 엘릭서 크림은 탄력 개선에 도움을 주는 것이 확인되었으며, 탄탄하고
활력 넘치는 피부로 가꿔주는 안티에이징 크림으로 자리매김하였다. 이와 함께 '숨마 에센스'라 불리는 로시크숨마 엘릭서 에센스 시크리타도 마찬가지로 펌 테리아카를 적용했다. 피부 장벽 개선에 도움을 주고 외부 자극으로부터 예민하고 약해진 피부를 집중적으로 케어해 생기 있어 보이는 피부로 가꿔준다.발효 기술은 술이나 식품을 만드는 데만 사용되지 않았다. 인류는 효능을 증진시키는 발효의 장점을 경험적으로 깨닫고 의학 분야에도 적용해왔다. 의학 발효의 비밀이 현대 과학을 통해 하나하나 규명되고 있지만, 세계 각지에는 아직 탐구되기를 기다리는 미지의 발효 기술들이 보물상자처럼 남아 있다. LG생활건강은 피부 노화를 개선하기 위해 지금도 다양한 발효 기술을 연구하고 있다.[정해민 LG생활건강 발효소재 개발 책임연구원] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004544336&office_id=009&mode=search&query=LG생활건강&page=2
"3월 외국인 10조원 넘는 매수 우위 행보 보여삼성전자 4.6조 SK하이닉스 1조33억 매도 러시셀트리온 2751억 매수, 한진칼 1305억 매수세","[서울=뉴시스] 김동현 기자 = 3월들어 외국인 투자자들은 삼성전자, SK하이닉스를 집중적으로 매도하는 한편 셀트리온, 한진칼, KT&G 등의 주식을 다수 사들인 것으로 집계됐다. 26일 한국거래소에 따르면 이달 2일부터 24일까지 코스피 시장에서 외국인은 18거래일 중 17 거래일 동안 매도 우위 행보를 보였고 이 기간 동안 10조9439억원 어치의 주식을 팔았다. 가장 많이 팔아치운 주식은 삼성전자로 4조6331억원 어치의 주식을 팔았다. SK하이닉스와 현대차는 각각 1조33억원, 7483억원 어치의 주식을 팔아 외국인이 가장 많이 매도한 주식 2위, 3위에 올랐다. 뒤를 이어 LG화학 3465억원, 삼성 SDI 3359억원, SK이노베이션 3325억원, 네이버 2098억원, 카카오 1980억원, LG생활건강 1744억원 등이 외국인이 집중 매도한 주식 톱 10에 들어갔다. 외국인은 매도 우위의 행보를 보이면서도 셀트리온을 집중적으로 매수하는 모습을 보였다. 3월들어 외국인이 사들인 셀트리온의 주식은 2751억원에 달한다. 셀트리온그룹이 셀트리온헬스케어, 셀트리온제약과 이르면 내년에 합병할 수 있는데다 신종 코로나바이러스 감염증(코로나19) 치료제 개발에 성공할 경우 주가가 급등할 수 있기 때문으로 분석된다. 한진칼의 경우 3월들어 외국인 투자자들이 1305억원 어치의 주식을 사들이며 순매수 상위 종목 2위에 이름을 올렸다. 조원태 회장의 우군인 델타항공이 한진칼 지분을 늘리며 지원에 나선 것으로 분석된다.외국인 투자자들은 KT&G의 주식도 970억원 어치 순매수 한 것으로 집계됐다. 국내에서 권련담배의 높은 점유율을 유지하고 있는데다 올해 실적 향상이 예상돼 투자에 나선 것으로 보인다. 또 지난달 KT&G가 중동 유통업체인 알로코자이와 향후 7년 동안 2조2000억원 수출 계약을 체결한 것도 안정적인 실적을 이끌 수 있는 요소로 분류돼 외국인들의 집중 매수가 이뤄진 것으로 관측된다. 외국인 투자자들이 가장 많이 산 종목 4위와 5위에는 삼성바이오로직스와 넷마블이 각각 915억원, 805억원으로 이름을 올렸다. 삼성바이오로직스는 지난해 4분기 960억원의 영업이익을 기록하며 분기 최고 실적을 올렸고 올해도 바이오 분야에서의 확장성이 매우 높아 외국인 투자자들이 투자에 나선 모습이다. 넷마블의 경우 엔씨소프트, 펄어비스, NHN, 컴투스 등 주요 게임 종목이 외국인 투자자들에게 외면당하는 상황에서도 'A3: 스틸얼라이브'가 인기몰이에 나서며 꾸준한 관심을 받고 있는 종목이다. 5위부터 10위에는 삼성물산 455억원, LG디스플레이 399억원, 한온시스템 282억원, NH투자증권 160억원, 디피씨 156억원 등이 이름을 올렸다. 외국인 투자자들이 다수 사들인 종목들의 한달 실적은 어떻게 나왔을까. 셀트리온의 경우 이달 초 17만원에서 거래됐지만 지난 24일 기준으로 18만4000원까지 주가가 올랐다. 등락률은 8.24% 수준이다. 한진칼의 경우 36.61% 주가가 하락한 것으로 집계됐다. 다만 특정 외국인 투자자가 집중 매수한 종목으로 분류돼 등락률은 큰 의미가 없는 상황이다. 이외에도 KT&G -20.07%, 삼성바이오로직스 2.7%, 넷마블 6.55%, 삼성물산 -20.66%, LG디스플레이 24.63%, 한온시스템 -14.98%, NH투자증권 -30.36%, 디피씨 -56.34% 등이다. 증권업계 관계자는 ""증시 변동성이 커진 상황에서 외국인 투자자들이 매수했다고 해서 해당 종목의 주가가 오르는 것은 아니다""라며 ""펀더멘털이 견고한 종목 위주로 투자군을 선별하고 외국인 투자자들의 매수 종목은 참고하는 것이 바람직하다""고 조언했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009777954&office_id=003&mode=search&query=LG생활건강&page=2
,"[머니투데이 오정은 기자]
LG생활건강이 강력한 커버력과 밀착력으로 빈틈 없이 완벽한 피부 표현을 돕는 오휘의 ‘얼티밋 커버 롱웨어 컨실러 SPF 35 PA ++’를 출시했다. 오휘의 ‘얼티밋 커버 롱웨어 컨실러’는 트러블, 점 등 국소 부위부터 주근깨, 홍조, 다크써클 등 넓은 부위 커버가 가능한 퀵-픽싱 컨실러로, 듀얼 픽싱 시스템을 적용, 피부에 뭉침 없이 빠르게 픽싱돼 강력한 커버력이 장시간 유지되는 것이 특징이다. 피부 자극을 최소화한 마일드 스킨 컨디셔닝 시스템으로 컨실러 사용 후 시간이 지나도 갈라지거나 끈적임 없이 하루 종일 산뜻하고 편안한 피부를 경험할 수 있다. 오휘는 이번 신제품 출시와 함께 동일 얼티밋 커버 라인의 ‘얼티밋 커버 쿠션’에 한층 업그레이드된 고급스러운 디자인을 적용해 리뉴얼 출시했다.
리뉴얼된 제품은 ‘얼티밋 커버 쿠션 모이스처’와 ‘얼티밋 커버 쿠션 매트 피니쉬’ 두 가지 제품으로, 용기 상단에 골드 컬러의 테두리로 깊이감을 주고 입체적인 로고 디자인 적용으로 고급감을 더했다. 내장 퍼프는 기존 퍼프 대비 보다 조밀한 원단으로 업그레이드되어 높은 밀착력으로 강력한 커버가 가능하다. 오휘 얼티밋 커버 쿠션 모이스처/매트 피니쉬 쿠션 15g + 리필 15g 가격은 5만원대이며 오휘 얼티밋 커버 롱웨어 컨실러 7ml는 3만8000원이다. 오정은 기자 agentlittle@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004383523&office_id=008&mode=search&query=LG생활건강&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"▶ 한은, 기준금리 1.25%서 0.75%로 인하.. 5%대 수익 갖춘 오피스텔 ‘반사이익’
▶ 역세권 입지 기반 상품성,인프라,투자가치 고루 갖춘 ‘종로한라비발디 운종가’
 사실상 제로금리 시대에 접어들면서, 많은 투자자들 사이에서 수익형 부동산 시장에 대한 관심이 급증하고 있다. 은행 상품 등에 비해 높은 수익을 기대할 수 있기 때문이다.
 앞서 한국은행은 지난 달 임시 금융통화위원회를 열고 기준금리를 연 1.25%에서 0.75%로 0.5% 포인트 인하했다. 첫 0%대 금리 시대가 도래한 셈이다.
 한국감정원에 따르면 지난해 12월 기준 전국 오피스텔의 수익률은 5.45%다. 2018년 12월의 수익률이 5.46%였음을 감안하면, 큰 차이가 없는 셈이다. 은행 예,적금 상품에 대한 매력도는 점차 낮아지고 있는 반면, 오피스텔에 대한 기대치는 꾸준히 유지되고 있는 모습이다.
 부동산 전문가는 “대내외적 경제 변화 속에서도 준수한 수익을 기대할 수 있는 오피스텔 등 수익형 부동산에 대한 인기는 꾸준히 이어지고 있다”라며 “특히 서울의 경우 주요 업무지구를 중심으로 수요가 많은 만큼, 이와 연관이 있는 지역을 눈여겨보는 것이 필요하다”고 전했다.
 이러한 흐름 속에, 서울 한복판 입지를 기반으로 곳곳의 업무지구들과 접근성이 우수한 오피스텔 ‘종로 한라비발디 운종가’가 화제다. (주)한라가 시공하는 ‘종로 한라비발디 운종가’는 서울시 종로구 숭인동 1425번지 일원에 위치하며 지하 5층~지상 21층, 전용면적 19~79㎡ 총 547실 규모로 조성된다.
 ◆ 역세권 입지 기반 주요 업무지구 향한 접근성 탁월.. 인근 관광,대학가 수요까지 모두 흡수
‘종로 한라비발디 운종가’는 종로구 숭인동 내 역세권 입지를 기반으로 을지로, 광화문 등 주요 업무지구로의 우수한 접근성을 자랑한다. 단지가 자리하고 있는 지역 일대는 광화문 서울정부청사, 다수의 로펌, 병원, 대기업 등이 즐비해 경제력을 갖춘 소비자들이 풍부한 지역으로 꼽힌다.
 먼저, 단지에서 5분이면 지하철 1,2호선 및 우이신설 환승역인 신설동역과 닿는다. 또 1,6호선 환승역인 동묘앞역과도 직선거리 약 450m로 가깝다. 이어 서울,경기 곳곳을 잇는 29개 버스 노선이 단지 인근을 지나고 있는데다, 내부순환도로 등 도로망으로의 진입도 용이하다.
 풍부한 배후수요도 눈에 띈다. 종로구-중구에만 KB국민카드, SK건설, 현대건설, LG생활건강, 한진 등 다수의 대기업 본사가 위치하고 있다. 또한 고려대,한양대,성균관대,덕성여대,성신여대 등 여러 대학교 및 대학병원이 자리하고 있기도 하다. 게다가 일평균 약 150만 명이 오가는 동대문패션타운단지 및 약 1,000여개 점포가 성업 중인 경동시장도 가깝다.
 다양한 생활인프라도 갖췄다. 단지 가까이에 이마트 청계천점, 롯데마트 청량리점, 롯데백화점 청량리점, 신설종합시장, 동대문역사문화공원, 롯데시네마 황학점 등이 자리하고 있어 여러 편의시설을 이용하기 수월하다.
 ◆ 수려한 외관,호텔급 컨시어지 서비스 등 최고급 내외부 시설 갖춰 ‘단 하나의 시그니처’ 완성
‘종로 한라비발디 운종가’는 ‘단 하나의 시그니처’라는 슬로건을 필두로 다양한 차별점을 선보이고 있다.
 첫째는 외부 디자인이다. 대한민국 대표 공공건축가인 승효상 건축가(이로재종합건축사 사무소)가 설계를 맡았다. 현재 국가건축정책위원회 위원장으로 활동하고 있는 승 건축가는 ‘김수근문화상’, ‘한국건축문화대상’ 등을 수상한 바 있다. 이어 선유도 공원, 서울식물원, 아모레퍼시픽 신사옥 등의 조경설계를 담당한 정영선 서안㈜ 대표와 창신동 신마루 놀이터 풀무골무, 하늘공원 하늘을 담는 그릇 등을 선보인 임옥상 임옥상미술연구소 소장이 함께 참여한다.
 또한 단지 내에는 공간 간 유기적인 연계와 입체적인 경관을 선보일 스카이브릿지, 탁 트인 외부공간을 제공할 루프탑 정원, 회랑형 1층 중앙통로, 개별테라스(일부) 등이 조성될 계획이다. 이를 통해 입주민들은 가족 혹은 이웃과 함께 휴식을 취하며 삶의 만족도를 높일 수 있다.
 이어 보안 및 경비, 세탁과 룸 클리닝 서비스, 택배 및 우편물 보관 등 호텔급 컨시어지 서비스를 제공한다. 뿐만 아니라 심신 단련을 위한 피트니스센터, 게스트룸,파티룸,라운지,식음료서비스 등을 제공하는 커뮤니티라운지, 트렌디한 리테일샵 등이 들어설 예정이다.
 한편, ‘종로 한라비발디 운종가’의 분양홍보관은 서울특별시 중구 을지로 251(을지로6가 18-133)에 위치한다.

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004396730&office_id=014&mode=search&query=LG생활건강&page=2
,"코스닥도 2%대 상승(서울=연합뉴스) 황재하 기자 = 26일 코스피가 하락 출발한 뒤 장 초반 상승세로 돌아섰다.

이날 오전 9시 20분 현재 코스피는 전 거래일보다 19.91포인트(1.17%) 오른 1,724.67을 가리켰다.

지수는 5.65포인트(0.33%) 내린 1,699.11로 출발했으나 이후 상승세로 돌아섰다. 장중 한때는 최대 26.45포인트(1.55%) 오른 1,731.21을 기록했다.

유가증권시장에서는 개인이 1천496억원어치를 순매수하며 지수 상승을 유도하고 있다.

전날까지 15거래일 연속 순매도를 기록한 외국인은 이날도 208억원을 순매도했고, 기관은 1천278억원을 순매도했다.

간밤 뉴욕증시에서는 다우존스30 산업평균지수(2.39%)와 스탠더드앤드푸어스(S&P)500 지수(1.15%)는 상승했으나 나스닥 지수(-0.45%)는 하락했다.

미국 정부와 의회가 25일(현지시간) 2조달러 규모 초대형 부양책에 합의한 가운데 부양책의 의회 표결이 이뤄지지 않아 기대와 우려가 교차한 결과로 풀이된다.

서상영 키움증권 연구원은 ""국제유가와 외환시장이 안정된 상황이 이어지고 있어 투자 심리에 긍정적인 영향을 주고 있는 것으로 보인다""고 설명했다.

이어 ""다만 간밤 미국 증시가 강세를 보인 요인 가운데 대부분은 이미 한국 증시에 반영돼 있어 매물이 쏟아져 나올 가능성이 있다""고 덧붙였다.

시가총액 상위 종목은 현대차(3.20%), SK하이닉스(2.60%), 삼성전자(0.41%), 삼성SDI(0.39%), LG화학(0.33%) 등이 올랐다.

삼성바이오로직스(-1.26%), LG생활건강(-0.45%), 네이버(-0.32%) 등은 내렸다.

업종별로는 섬유·의복(2.64%), 의료정밀(2.28%), 증권(1.75%), 운수·장비(1.75%), 운수·창고(1.71%), 전기·전자(1.44%) 등 모든 종목이 강세다.

같은 시각 코스닥지수는 전 거래일보다 10.74포인트(2.12%) 오른 516.42를 나타냈다.

지수는 0.83포인트(0.16%) 오른 506.51로 개장한 뒤 장 초반 약세로 돌아섰다가 다시 상승세로 전환했다.

코스닥시장에서는 개인이 818억원어치를 순매수했다. 기관은 435억원, 외국인은 269억원을 순매도했다.

시총 상위 종목 가운데 씨젠(24.29%)은 급등했고, 셀트리온제약(3.32%), 스튜디오드래곤(0.51%), 셀트리온헬스케어(0.45%), 케이엠더블유(0.19%) 등도 올랐다.

휴젤(-2.10%), 펄어비스(-0.60%), 에이치엘비(-0.56%), SK머티리얼즈(-0.15%) 등은 내렸다.

jaeh@yna.co.kr",/news/news_read.nhn?article_id=0011499744&office_id=001&mode=search&query=LG생활건강&page=2
외국인과 기관은 동반 순매도,"미국 뉴욕증시가 이틀째 상승마감한 가운데 코스피 지수도 장초반 상승세를 기록중이다.26일 오전 9시 20분 현재 코스피 지수는 전장대비 18.73포인트(1.12%) 상승한 1723.79를 기록중이다.개인이 홀로 1613억원을 순매수하는 동안 외국인과 기관이 각각 200억원, 1385억원을 동반 순매도했다.시가총액 상위종목들의 등락률을 살펴보면 혼조세를 보이고 있다. 삼성전자(0.82%)와 SK하이닉스(2.25%), 셀트리온(0.27%), LG화학(0.65%), 현대차(4.02%), 삼성SDI(0.39%) 등 상승세를 기록한 반면 삼성바이오로직스(-0.95%), 네이버(-0.64%), LG생활건강(-0.36%), 삼성물산(-0.44%) 등은 하락세다.코스닥 지수는 전장대비 10.57포인트(2.09%) 상승한 516.25를 기록중이다.1933년 이후로 최대 상승폭을 기록한 다우존스30 산업평균지수는 지난 25일(현지시간) 495.64포인트(2.39%) 상승한 2만1200.55에 거래를 마쳤다. 전날 스탠더드앤드푸어스(S&P)500지수는 28.23포인트(1.15%) 오른 2475.56에 마감했다. 다만 기술주 중심의 나스닥지수는 33.56포인트(0.45%) 하락한 7384.29에 마감했다.유럽 주요국 증시도 경기부양책 효과로 이늘 연속 상승 마감했다. 영국 런던 증시의 FTSE 100 지수는 4.45% 오른 5688.20으로 거래를 마쳤다. 독일 프랑크푸르트 증시의 DAX 지수는 1.79% 오른 9874.26으로, 프랑스 파리 증시의 CAC40 지수는 4.47% 상승한 4,432.30으로 장을 마쳤다.데일리안 이미경 기자 (esit917@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002391508&office_id=119&mode=search&query=LG생활건강&page=2
,"[아시아경제 조유진 기자] LG생활건강(대표 차석용)이 강력한 커버력과 밀착력으로 빈틈 없이 완벽한 피부 표현을 돕는 오휘의 ‘얼티밋 커버 롱웨어 컨실러 SPF 35 PA ++’를 출시했다.이번 신제품은 트러블, 점 등 국소 부위부터 주근깨, 홍조, 다크써클 등 넓은 부위 커버가 가능한 퀵-픽싱 컨실러로, 듀얼 픽싱 시스템이 적용되어 피부에 뭉침 없이 빠르게 픽싱되어 강력한 커버력이 오랜 시간 유지되는 것이 특징이다.또 피부 자극을 최소화한 마일드 스킨 컨디셔닝 시스템을 적용해 컨실러 사용 후 시간이 지나도 갈라지거나 끈적임 없이 하루 종일 산뜻하고 편안한 피부를 경험할 수 있다.오휘는 이번 신제품 출시와 함께 동일 얼티밋 커버 라인의 얼티밋 커버 쿠션에 한층 업그레이드된 고급스러운 디자인을 적용해 리뉴얼 출시했다.리뉴얼된 제품은 얼티밋 커버 쿠션 모이스처와 얼티밋 커버 쿠션 매트 피니쉬 등 2가지 제품으로, 용기 상단에 골드 컬러의 테두리로 깊이감을 주고, 입체적인 로고 디자인 적용으로 고급감을 더했다. 내장 퍼프는 기존 퍼프 대비 보다 조밀한 원단으로 업그레이드되어 높은 밀착력으로 강력한 커버가 가능하다.조유진 기자 tint@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004649808&office_id=277&mode=search&query=LG생활건강&page=2
,"(서울=뉴스1) 배지윤 기자 = LG생활건강이 강력한 커버력과 밀착력으로 완벽한 피부 표현을 돕는 오휘의 '얼티밋 커버 롱웨어 컨실러 SPF 35 PA ++'를 출시했다고 26일 밝혔다.

 신제품은 트러블·점 등 국소 부위부터 주근깨·홍조·다크써클 등 넓은 부위 커버가 가능한 퀵-픽싱 컨실러다. '듀얼 픽싱 시스템'이 적용돼 피부에 뭉침 없이 빠르게 고정돼 강력한 커버력이 유지되는 것이 특징이다.또 피부 자극을 최소화한 '마일드 스킨 컨디셔닝 시스템'도 적용됐다. 컨실러 사용 후 시간이 지나도 갈라지거나 끈적임 없이 하루 종일 산뜻하고 편안한 피부를 경험할 수 있다.한편 오휘는 이번 신제품 출시와 함께 동일 얼티밋 커버 라인의 '얼티밋 커버 쿠션’에 한층 업그레이드된 고급스러운 디자인을 적용했다.이번에 리뉴얼된 제품은 '얼티밋 커버 쿠션 모이스처'와 '얼티밋 커버 쿠션 매트 피니쉬' 두 가지 제품으로 용기 상단에 골드 컬러의 테두리가 특징이다. 입체적인 로고 디자인 적용으로 고급감을 더했다. 내장 퍼프는 기존 퍼프 대비 보다 조밀한 원단으로 업그레이드돼 강력한 커버가 가능하다.jiyounbae@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004544784&office_id=421&mode=search&query=LG생활건강&page=2
,"[헤럴드경제=강승연 기자] 코스피가 26일 글로벌 경기부양 기대로 상승하다 외국인·기관 동반 매도에 장중 하락 전환했다.코스피지수는 이날 전 거래일보다 5.65포인트(0.33%) 내린 1699.11로 출발했다. 이후 각국 경기부양책 기대감으로 1% 이상 상승세를 보이며 1732.32까지 오르기도 했다.하지만 외국인·기관의 동반 순매도에 밀려 상승 폭을 반납하고, 1700선 아래로 떨어졌다. 오전 10시 25분 현재 10.91포인트(0.64%) 하락한 1693.85를 가리키고 있다. 이후 다시 1700선을 회복하는 등 1700선을 두고 등락하고 있다. 외국인이 1787억원, 기관이 2450억원 순매도하면서 지수에 하락 압력을 가하고 있다.이에 현대차(1.18%)를 제외하고 삼성전자(-1.13%), SK하이닉스(-1.07%), 삼성바이오로직스(-3.05%), NAVER(-2.56%), 셀트리온(-2.19%), LG화학(-2.28%), LG생활건강(-0.63%), 삼성SDI(-3.30%) 등 시가총액 상위주 모두 약세 흐름을 보이고 있다.앞서 25일(현지시간) 뉴욕증시에서 다우존스30 산업평균지수 스탠더드앤푸어스(S&P)500지수는 각각 2.39%, 1.15% 상승했다. 미국 상원에서 최대 2조달러 규모의 경기부양 패키지 법안이 처리될 수 있다는 기대감에서다.이날 원/달러 환율은 3.9원 내린 달러당 1226.0원에 거래를 시작한 뒤 약보합세를 보이고 있다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001653855&office_id=016&mode=search&query=LG생활건강&page=2
