head,text,url
,"◆ 코로나 극복 상생 ◆
LG는 지주회사 ㈜LG 및 계열사 CSR팀으로 상시지원TF(태스크포스)를 구성해 운영하며, 코로나19로 우리 사회가 겪고 있는 어려움을 나누고 함께 이겨내기 위한 지원 방안을 마련해 총력 실행하고 있다. 최근 LG전자, LG화학, LG이노텍, LG상사 등 LG그룹 4개사는 지난달 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부키로 하고, 지난 6일 인도네시아 정부에 전달 완료했다. 이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청으로 현지에 진출한 LG는 인도네시아 병원들이 기존에 보유한 기계 4종으로 분석 가능한 한국산 PCR 키트를 찾아낸 뒤 5만회 분량을 항공기를 이용해 자카르타로 보냈다.LG는 대구·경북 지역 의료 현장을 중점 지원하고 있다. 먼저 LG는 대구·경북 지역 병상 부족 사태 해결에 힘을 보태기 위해 550실 규모의 경북 지역 기숙사와 연수원 등을 생활치료센터로 제공했다. 이와 함께 LG는 최일선에서 대구·경북 지역 의료진을 위해
의료용 방호복 1만벌과 방호용 고글 2000개, 의료용 마스크 10만장 등을 대구·경북 지역 의료진에게 지원했다.LG는 코로나19로 어려움을 겪고 있는 우리 국민과 지역사회의 피해 회복에도 최선을 다하고 있다. LG는 지난달 26일 코로나19 확산 방지 및 피해 지원을 위해 50억원을 사회복지공동모금회에 기탁했다. 성금은 확진자 지원, 지역사회 감염 확산 예방을 위한 방역 물품 지원과 함께 피해가 큰 대구·경북 지역을 중심으로 재난 취약계층과 경제활동 위축으로 피해를 본 저소득층 지원 등에 사용될 예정이다. 이와는 별도로 LG생할건강은 같은 날 10억원 상당의 핸드워시 제품을 현물 지원했다. 특히 LG는 협력사 자금 지원 및 가맹점 월세 지원 등 폭넓은 상생 지원을 통해 코로나19로 인한 피해 회복에도 최선을 다하고 있다. LG전자는 자금 운영에 어려움을 겪는 협력사들이 안정적으로 운영될 수 있도록 협력사 대상 무이자 대출 규모를 당초 400억원에서 550억원으로 확대했으며, 자금 지원 일정도 4개월을 앞당겨 지난 2월에 진행했다. 또 코로나19 영향으로 해외에 있는 협력사가 국내로 돌아오거나 국내 생산을 확대할 경우 생산성 향상을 위해 컨설팅, 무이자 자금 등을 지원하고 구매 물량을 보장키로 했다.LG이노텍은 코로나19로 어려움을 겪는 중소 협력사들을 위해 총 1500억원 규모의 상생 금융 지원에 나섰다. 먼저 협력회사 자금 지원을 위해 운용 중인 630억원 규모의 동반성장펀드를 협력사들이 긴급히 활용할 수 있도록 4월부터 조기 집행하고, 거래 규모, 신용도 등의 심사 기준을 완화하고, 자금 지급 절차도 간소화할 예정이다. 이와 함께 4월부터 2개월간 협력사에 약 850억원 규모의 납품 대금과 금형비도 조기 지급할 계획이다.LG생활건강은 코로나19 확산으로 운영에 어려움을 겪는 화장품 가맹점들의 3월 한 달치 월세의 50%를 본사에서 지원키로 했다. 지원 대상은 LG생활건강이 운영 중인 화장품 가맹점인 전국 네이처컬렉션, 더페이스샵 매장 등 약 500곳이다. LG유플러스는 코로나19로 어려움을 겪고 있는 중소 협력회사와 소상공인 등을 위해 850억원 규모의 상생 지원책을 마련해 긴급 시행하고 있다.[기획취재팀 = 이호승 기자 / 김기정 기자 / 김태성 기자 / 임영신 기자 / 원호섭 기자 / 전경운 기자 / 이종혁 기자 / 황순민 기자 / 박대의 기자 / 박윤구 기자 / 심희진 기자 / 임형준 기자 / 최근도 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004566004&office_id=009&mode=search&query=LG생활건강&page=2
코로나에 똘똘 뭉친 기업들삼성·현대차·SK·LG 등협력사 비용·컨설팅 지원지역사회 코로나 극복 위해연수원 치료센터로 제공하고임대료 인하 운동 동참하기도,"코로나19가 전 세계로 확산하면서 세계 경제가 큰 타격을 입고 있다. 이번 사태가 최근의 경제위기와 다른 점은 전염병으로 인간의 활동이 급격하게 위축되면서 실물경제가 붕괴 위기에 직면했다는 것이다.무엇보다 코로나19로 인적·물적 이동이 제한되면서 글로벌 교역량 감소가 심각하다. 세계무역기구(WTO)는 최근 올해 세계 무역 규모가 전년 대비 13%에서 최악의 경우 32%까지 줄어들 수 있다고 경고했다. 한국, 중국 등이 속한 아시아 지역도 전년 대비 13.5%에서 최대 36.2%까지 교역량이 감소할 수 있다는 분석이다. 교역 위축은 무엇보다 수출 중심인 한국 경제에는 더욱 치명적인 영향을 미칠 수 있다.그러나 국내 기업들은 코로나19 이후 위기를 기회로 만들기 위해 대기업과 중소기업 간 상생 협력을 통해 제조 경쟁력을 유지하는 데 총력을 기울이고 있다. 또한 코로나19의 조기 극복을 위해 성금 기부, 마스크 등 의료용품 지원, 연수원 치료센터 제공 등 지원을 아끼지 않고 있다.한 기업 관계자는 ""대기업과 협력회사들은 하나의 제조 생태계를 구성하고 있기 때문에 한 번 무너지면 이전의 경쟁력을 회복하는 데 막대한 시간과 비용이 소모된다""며 ""현재의 경쟁력을 최대한 유지하면 코로나19 사태 이후 우리나라 산업은 한 단계 더 도약할 수 있을 것""이라고 설명했다. 삼성은 조업 중단과 부품 조달로 애로를 겪고 있는 협력회사의 경영 안정을 위해 2조6000억원 규모의 자금 지원을 진행하고 있다. 협력회사의 물류 비용 지원, 부품 구매처 다변화 및 컨설팅도 지원한다. 또한 삼성은 내수 위축으로 힘든 시기를 보내고 있는 화훼 농가와 전통시장의 부담을 덜어주기 위해 구입한 300억원 규모의 온누리 상품권을 각 사업장 내 협력사에 지급해 내수 진작에 힘을 보태고, '꽃 소비 늘리기'에 적극 동참해 화훼 농가를 지원하고 있다. 특히 삼성전자는 국내 마스크 제조기업 3곳에 제조 전문가를 파견해 공정 개선을 돕고 생산성을 향상시켜 국내 마스크 부족 사태 해결에 일조했다. 삼성은 최근 전남 장성에 있는 화진산업에 스마트 공장 전문가를 투입해 생산라인 재배치, 병목 공정 해소 등을 통해 마스크 생산량을 하루 4만장에서 10만장으로 늘린 바 있다. 이와 함께 해외에서 조달한 마스크 33만4000여 장을 기부했다. 이재용 삼성전자 부회장은 최근 ""국민의 성원으로 성장한 삼성은 마땅히 우리 사회와 같이 나누고 함께해야 한다""며 코로나19 극복을 위한 지원 의지를 드러냈다.
SK그룹은 코로나19로 어려움을 겪는 중소 협력사에 대한 납품 대금 지급 횟수를 확대하고 있다. SK하이닉스는 5월부터 월 6000억원 규모의 납품 대금 지급을 월 3회에서 4회로 확대하기로 했다. 대금 지급 주기가 약 10일에서 7일로 단축되면 2·3차 협력사의 자금 운용에도 도움이 될 것으로 기대된다.SK텔레콤은 지난 3월 전국 유통망·네트워크 협력사를 위해 1130억원 규모의 종합 상생 방안을 마련했다. 판매 감소로 어려움을 겪는 전국 750개 대리점을 위해 인센티브를 조기 지급하고, 유통망의 원활한 운영을 돕기 위해 운영비 40억원을 추가 지원했다. 또한 확진자가 다수 발생한 대구·경북 지역은 휴대폰 매입 대금(약 400억원) 결제 기한을 1개월 연장했다.SK그룹은 코로나19 피해 지원을 위해 성금 50억원을 기부하고, SK실트론은 대구·경북 지역에 마스크 10만장과 손세정제 2만5000개 등 4억원 상당의 현물을 지원하기도 했다.코로나19로 특히 어려움이 컸던 자동차 업계에서도 상생 노력은 빛을 발했다. 현대자동차그룹은 경영에 어려움을 겪는 중소 부품 협력사들을 위해 무이자 자금 지원, 대금 조기 결제 등 1조원 규모의 자금을 지원했다. 현대차그룹은 중소 협력사들이 코로나19로 인한 글로벌 자동차 시장 침체 영향을 최소화하고 안정적인 경영 활동을 할 수 있도록 하기 위해 그룹에 부품을 공급하는 국내 350여 개 협력사에 이 같은 혜택을 제공했다. 현대차그룹은 자금 지원을 받은 1차 협력사들이 2·3차 협력사의 납품 대금도 조기 지급할 수 있도록 유도해 지원 효과를 극대화하고 있다. 또한 현대·기아차는 정비 서비스 협력사의 어려움을 함께 극복하기 위해 블루핸즈와 오토큐 가맹금을 3개월간 감면한다.LG그룹은 협력사 자금 지원과 가맹점 임대료 지원 등 상생을 통해 코로나19 피해를 최소화하고 있다. LG전자는 지금 운영에 어려움을 겪는 협력사들의 안정적 경영을 위해 550억원 규모의 무이자 대출 프로그램을 지난 2월 조기에 실시했다. 또한 코로나19로 해외에 있는 협력사가 국내로 돌아오거나 국내 생산을 확대할 경우 생산성 향상 컨설팅, 무이자 자금 등을 지원하고 구매 물량을 보장하기로 했다.LG이노텍은 중소 협력사를 위해 1500억원 규모의 상생 금융 지원에 나섰다. 먼저 협력회사 자금 지원을 위해 630억원 규모의 동반성장펀드를 협력사들이 긴급 사용할 수 있도록 4월부터 조기 집행에 나서고 있으며 850억원 규모의 납품 대금과 금형비를 조기 지급한다. LG생활건강은 화장품 가맹점의 3월 임대료 50%를 본사에서 부담하기로 했다. LG생활건강이 운영 중인 네이처컬렉션, 더페이스샵 등 500개 가맹점 매장이 지원 대상이다. LG유플러스는 중소 협력사의 모든 구매 및 공사 대금 정산을 월 4회로 늘려 진행하고 있다.포스코는 지역사회의 코로나19 피해 최소화를 위해 소상공인과 자영업자 임대료 인하 운동에 동참하고 있다. 포스코는 포항과 광양 지역의 복지시설 및 상업시설 내 임대 매장 135곳에 대해 임대료를 인하했다. 지난 2월부터 6개월간 임대료 인하를 단행하고, 포항 지역 임차인과 광양 지역 임차인에게 각각 80%와 50% 임대료 인하 혜택을 제공한다.[기획취재팀 = 이호승 기자 / 김기정 기자 / 김태성 기자 / 임영신 기자 / 원호섭 기자 / 전경운 기자 / 이종혁 기자 / 황순민 기자 / 박대의 기자 / 박윤구 기자 / 심희진 기자 / 임형준 기자 / 최근도 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004566020&office_id=009&mode=search&query=LG생활건강&page=2
,"LG생건·한샘·리바트 등, 위생강화·재택근무·언택트 소비 덕 '톡톡'(서울=연합뉴스) 김보경 윤지현 기자 = 신종 코로나바이러스 감염증(코로나19) 확산으로 국내 산업 전반이 침체에 빠진 가운데 소비패턴 변화로 수혜를 본 기업들도 나오고 있다.

생활용품과 홈인테리어 전문업체가 대표적으로, 이들 업체는 올해 1분기 두드러진 실적으로 다른 업계의 부러움을 사고 있다.

29일 관련 업계에 따르면 생활용품에선 LG생활건강이 역대 최대 실적을 갈아치우며 주목을 받고 있다.

2005년 차석용 부회장 취임 후 매년 계속됐던 신기록 행진이 올해는 코로나19로 마침표를 찍을 것이란 전망이 주를 이뤘지만, 1분기 예상 밖 '어닝 서프라이즈'를 기록한 것이다.

성장률은 매출 1.2%, 영업이익 3.6%로 크지 않았지만, 업계 안팎에선 이 정도면 선방한 수준을 넘어 성공적이라는 평가까지 나온다.

생활용품 사업 매출(4천793억원)과 영업이익(653억원)이 각각 19.4%, 50.7%의 높은 성장률을 기록하면서 전사 실적을 견인했다.

코로나19로 개인위생에 대한 관심이 높아지면서 손 소독제, 손 세정제 등 위생용품에 대한 수요가 급증했기 때문이다. 생활용품은 화장품과 달리 온라인 판매 비중이 커 코로나19에 따른 비대면 소비의 수혜도 봤다.

올해 초 위생용품을 출시하며 포트폴리오 다변화에 나선 애경산업도 실적에 대한 기대감이 커지고 있다.

 실제 애경산업이 1월 말 출시한 위생용품 브랜드 '랩신'의 손 소독제와 손 소독티슈는 코로나19 국내 확산 기점인 설 연휴를 전후해 일평균 매출이 각각 25배, 37배 급증했다.

재택근무로 집에 머무는 시간이 길어지며 홈인테리어에 대한 관심도 증가하면서 인테리어업체도 특수를 맞았다.

한샘은 올해 1분기 매출이 4천935억원으로 전년 동기 대비 11.5% 늘었다.

영업이익은 9.2% 감소했지만, 이는 코로나19 극복을 위한 사회공헌과 대리점 임대료 감면, 방역 지원 등에 따른 것이라 시장에선 선방했다는 평가가 나온다.

특히 가구부터 건자재까지 집 전체 리모델링 공사를 한 번에 해결할 수 있는 리하우스 사업이 호실적을 견인했다.

현대리바트도 언택트 소비와 재택근무가 가구 부문의 온라인 매출 증가로 이어지는 소비 패턴의 변화로 올해 1분기 온라인 사업부 매출이 전년 대비 25.8% 증가할 것으로 예상된다.

코로나19 확산으로 해외여행이 사실상 막히면서 수요가 몰린 국내 여행으로 수혜를 본 기업도 있다.

여가 플랫폼 야놀자는 올해 1분기 국내 숙소 예약이 전년 동기 대비 128% 증가했고, 레저 예약도 144% 늘었다고 밝혔다.

야놀자는 지난해 매출 3천억원 중 국내 매출이 2천700억원에 달할 정도로 국내 비중이 크다.

업계 관계자는 ""코로나19에 따른 소비환경 변화로 일단 1분기 실적은 선방했지만 코로나19 사태가 장기화할 가능성이 있어 안심해선 안 된다""라고 밝혔다.

 vivid@yna.co.kr, yjh@yna.co.kr",/news/news_read.nhn?article_id=0011578166&office_id=001&mode=search&query=LG생활건강&page=2
,"[머니투데이 한정수 기자] NH투자증권은 29일 화장품 용기 제조업체 연우에 대해 코로나19(COVID-19)로 인해 실적 불확실성이 확대되고 있다고 지적했다. 투자의견은 '매수'에서 '보유'로, 목표주가는 3만2000원에서 2만2000원으로 하향 조정했다. 조미진 NH투자증권 연구원은 ""고객사 다각화 및 비용 축소에 따른 실적 개선을 기대했으나 북미와 유럽 지역까지 확대된 코로나19 영향으로 하반기까지 실적 불확실성이 존재할 전망""이라며 ""재평가 요소로 기대했던 중국 생산 법인도 아직 가시적 성과를 보여주지 못하고 있는 상황으로 올해 실적 개선은 제한적일 것""이라고 설명했다. 국내외 실적이 회복되고 중국 신공장 매출이 본격적으로 증가할 때 의미있는 주가 반등이 가능할 것이라는 분석이 나온다. 조 연구원은 ""아모레퍼시픽, LG생활건강 등 주요 고객사들의 매출 회복, 북미 및 유럽 지역 코로나19 완화에 따른 실적 안정화, 중국 신공장 매출 증가 등 추가적 성장 동력 확보가 필요하다""고 강조했다. 올해 1분기 연우의 매출액은 614억원, 영업이익은 22억원으로 지난해 같은 기간에 비해 각각 8.7%, 33.4% 줄어들 전망이다. 조 연구원은 ""인력이 전년 대비 소폭 축소됐으나 매출 감소에 따른 고정비 부담 확대로 영업이익률이 하락할 것으로 예상된다""고 밝혔다. 한정수 기자 jeongsuhan@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004401803&office_id=008&mode=search&query=LG생활건강&page=2
"투자의견 매수→보유, 목표가 2만2천원으로 하향","[아이뉴스24 류은혁 기자] NH투자증권은 29일 연우에 대해 코로나19로 화장품 용기 사업 부분의 실적 불확실성이 확대되고 있다면서 투자의견은 '매수'에서 '보유'로, 목표주가는 3만2천원에서 2만2천원으로 31.2% 하향 조정했다.조미진 NH투자증권 연구원은 ""북미와 유럽 지역까지 확대된 코로나19 영향으로 하반기까지 실적 불확실성이 존재할 전망""이라며 ""재평가 요소로 기대했던 중국 생산 법인도 아직 가시적 성과를 보여주지 못하고 있는 상황으로 올해 실적 개선은 제한적일 것""이라고 설명했다.국내외 실적이 회복되고 중국 신공장 매출이 본격적으로 증가할 때 의미있는 주가 반등이 가능할 것이라는 분석이 나온다.조 연구원은 ""아모레퍼시픽, LG생활건강 등 주요 고객사들의 매출 회복, 북미·유럽 지역 코로나19 완화에 따른 실적 안정화, 중국 신공장 매출 증가 등 추가적 성장 동력 확보가 필요하다""고 강조했다.올해 1분기 연우의 매출액은 614억원, 영업이익은 22억원으로 지난해 같은 기간에 비해 각각 8.7%, 33.4% 줄어들 전망이다. 그는 ""인력이 전년 대비 소폭 축소됐으나 매출 감소에 따른 고정비 부담 확대로 영업이익률이 하락할 것으로 예상된다""고 밝혔다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000536313&office_id=031&mode=search&query=LG생활건강&page=2
,"NH투자증권은 29일 연우에 대해 신종 코로나바이러스 감염증(코로나19) 사태로 실적 불확실성이 확대됐다며 투자의견을 '보유', 목표주가는 기존 3만2000원에서 2만2000원으로 각각 하향했다.연우의 1분기 연결기준 예상 매출액은 614억원, 영업이익은 전년대비 33.4% 줄어든 22억원을 기록할 것으로 보인다. 같은 기간 국내와 해외 수출은 각각 10.0%, 7.2% 감소할 것으로 예측된다.조미진 NH투자증권 연구원은 ""고객사 다각화와 비용 축소에 따른 실적 개선을 기대했으나 북미와 유럽 지역까지 확대된 코로나19 영향으로 하반기까지 실적 불확실성이 존재한다""며 ""밸류에이션 리레이팅 요소로 기대했던 중국 생산 법인도 아직 가시적인 성과를 보여주지 못하고 있는 상황에서 올해 실적 개선도 제한적일 것""이라고 분석했다.조 연구원은 이어 ""의미 있는 주가 반등을 위해서는 국내외 실적이 회복되고 중국 신공장 매출이 본격적으로 증가해야 한다""고 지적했다.이익 상승을 위해서는 외형 성장세 회복이 시급하다고 봤다. 그는 ""아모레퍼시픽, LG생활건강, 코스맥스, 한국콜마 등 주요 고객사들의 매출 회복과 동시에 북미, 유럽 지역 코로나19 완화에 따른 실적 안정화가 필수""라면서 ""이외에도 중국 신공장 매출 증가 등 추가적 성장 동력 확보가 필요하다""고 강조했다.[디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004566098&office_id=009&mode=search&query=LG생활건강&page=2
,"코스피가 연휴를 앞두고 관망심리가 강화되며 1930선 보합권에서 출발하고 있다. 29일 오전 9시 3분 현재 코스피는 전일 대비 7.33포인트(0.38%) 오른 1941.42를 기록하고 있다.이날 2.80포인트(0.14%) 상승 출발한 지수는 장 초반 1930포인트 부근을 맴돌며 방향성을 탐색 중이다. 간밤 뉴욕증시는 섣부른 경제 재개에 대한 우려가 부각되며 하락했다. 미국의 다수 주에서 경제 부분 재개가 시작되면서, 경제가 마비 상태에서 깨어날 수 있다는 기대가 부상했다. 뉴욕과 캘리포니아 등 경제 활동 재개에 신중한 태도를 유지하던 주들도 재가동 계획을 내놓는 중이다.다만 뉴욕시 등 신종 코로나바이러스 감염증(코로나19) 상황이 엄중한 지역의 경제재개는 시간이 더 걸릴 것으로 예상된다.서상영 키움증권 연구원은 ""지속되는 경제 재개에 대한 기대 및 양호한 기업들의 실적에 힘입어 상승 출발했으나 경제 재개가 섣불리 진행되면 코로나 사망자가 크게 증가할 수 있다는 분석이 재기되며 하락 전환하기도 했다""면서 ""더 나아가 셧다운이 완화된다고 해도 시장 참여자들이 기대하고 있는 것과 달리 경기 회복은 장기적인 시간이 필요하다는 점도 영향을 미쳤다""고 설명했다.서 연구원은 또 ""한국 증시는 연휴 동안 있을 미국 대형 기술주들의 실적 발표, 연방공개시장위원회(FOMC), 유럽중앙은행(ECB) 통화정책 회의 등에 대한 불확실성이 부각되며 적극적인 대응보다는 시장에서 한발 물러서 관망하는 경향을 보이거나 일부 매물을 내놓을 것으로 판단한다""고 말했다.이날 유가증권시장에서는 업종별로 은행, 화학, 철강금속, 금융업, 전기가스업 등이 오르고 있고 전기전자, 의료정밀, 섬유의복 등은 내리고 있다.매매주체별로 외국인과 개인이 각각 10억원, 16억원 순매도 중이고 기관은 34억원 순매수하고 있다. 프로그램 매매는 13억원 매수 우위다.시가총액 상위 종목들은 대체로 양호하다. 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강 등이 오르고 있다.이날 유가증권시장에서는 502개 종목이 오르고 있고 218개 종목이 내리고 있다.코스닥은 전일 대비 2.79포인트(0.43%) 오른 647.72를 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004566156&office_id=009&mode=search&query=LG생활건강&page=2
,"[머니투데이 정인지 기자] 코스피지수가 최근 3거래일 연속 상승 출발하고 있다. 다만 매수세가 약해 강보합권에서 움직이고 있다. 코스닥지수는 이날 상승 출발했으나 장중 반락했다. 29일 오전 9시 14분 현재 코스피지수는 전날보다 1.43포인트(0.07%) 오른 1935.52를 기록 중이다.개인은 118억원, 외국인은 6억원 순매수 중이고 기관은 118억원 매도하고 있다. 업종별로는 은행, 금융업이 연일 상승세다. 기업은행, 메리츠화재, 흥국화재우, 삼성화재우는 1~2% 상승 중이다. 화학, 철강금속, 운수창고, 서비스업, 통신업 등도 상승세를 보이고 있다. 전기전자, 섬유의복만 소폭 하락세다. 시가 총액 10위 주들은 등락이 엇갈리고 있다. 삼성전자, 현대차, 삼성바이오로직스는 소폭 약세다. LG화학, LG생활건강은 1% 이상 상승하고 있다. 코스닥지수는 전 거래일 대비 0.13포인트(0.02%) 내린 644.8을 나타내고 있다. 개인이 243억원을 순매수 중이다. 외국인과 기관은 각각 185억원, 54억원 순매도세다.시가총액 상위 종목들은 대부분 상승세를 보이고 있다. CJ ENM이 3.22%, 씨젠이 0.97%, SK머티리얼즈가 0.88% 오르고 있다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004401856&office_id=008&mode=search&query=LG생활건강&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000537025&office_id=417&mode=search&query=LG생활건강&page=2
,"(서울=연합뉴스) 김기훈 기자 = 코스피가 29일 상승세로 출발했다.

이날 오전 9시 19분 현재 코스피는 전 거래일보다 8.33포인트(0.43%) 오른 1,942.42를 가리켰다.

지수는 전장보다 2.80포인트(0.14%) 오른 1,936.89에서 출발해 강세 흐름을 보이고 있다.

유가증권시장에서는 개인이 149억원어치를 순매수했다. 외국인은 17억원, 기관은 126억원을 순매도했다.

간밤 뉴욕증시에서 주요 지수는 실적 발표를 앞두고 주요 기술기업 주가가 약세를 보인 영향으로 하락했다.

다우존스30 산업평균지수(-0.13%), 스탠더드앤드푸어스(S&P)500 지수(-0.52%), 나스닥 지수(-1.40%) 등은 모두 하락 마감했다.

서상영 키움증권 연구원은 ""연휴 동안 있을 미국 대형 기술주들의 실적 발표, 연방공개시장위원회(FOMC)나 유럽중앙은행(ECB) 통화 정책 회의 등에 대한 불확실성이 부각되며 투자자들은 시장을 관망하거나 일부 매물을 내놓을 것으로 보인다""며 ""국제유가의 변동성 확대 또한 부담으로 작용할 것""이라고 전망했다.

시가총액 상위 종목 가운데 네이버(0.25%), 셀트리온(0.24%), LG화학(1.66%), LG생활건강(1.82%), 삼성물산(0.49%), 삼성SDI(1.25%) 등이 올랐다.

삼성전자(-0.70%), SK하이닉스(-0.24%), 삼성바이오로직스(-0.34%), 현대차(-0.43%) 등은 내렸다.

업종별로는 은행(1.37%), 화학(0.96%), 철강·금속(0.83%) 등이 강세를 보이고 전기·전자(-0.40%), 섬유·의복(-0.16%) 등이 약세다.

같은 시각 코스닥지수는 전장보다 1.61포인트(0.25%) 오른 646.54를 나타냈다.

지수는 전장보다 1.40포인트(0.22%) 오른 646.33으로 개장해 하락 전환했다가 다시 상승 흐름을 보이고 있다.

코스닥시장에서는 개인이 223억원을 순매수했다. 외국인과 기관은 각각 172억원, 54억원을 순매도했다.

시총 상위주 중에는 셀트리온헬스케어(0.24%), 에이치엘비(0.10%), CJ ENM(3.38%), 씨젠(0.97%), 스튜디오드래곤(0.26%), 휴젤(0.44%), SK머티리얼즈(0.88%) 등은 올랐다.

펄어비스(-0.70%), 셀트리온제약(-0.56%) 등은 내렸다.

kihun@yna.co.kr",/news/news_read.nhn?article_id=0011578506&office_id=001&mode=search&query=LG생활건강&page=2
